-0.81	0.12	-8.00	0.50	0.00	0.12	1.60
-0.77	0.13	-8.01	0.50	0.00	0.12	1.60
-0.73	0.14	-8.01	0.50	0.00	0.12	1.60
-0.69	0.16	-8.01	0.50	0.00	0.12	1.60
-0.65	0.17	-8.00	0.50	0.00	0.12	1.60
-0.61	0.16	-8.01	0.50	0.00	0.12	1.60
-0.55	0.15	-8.02	0.50	0.00	0.12	1.60
-0.48	0.14	-8.04	0.50	0.00	0.12	1.60
-0.39	0.12	-8.06	0.50	0.00	0.12	1.60
-0.29	0.11	-8.07	0.50	0.00	0.12	1.60
-0.18	0.13	-8.08	0.50	0.00	0.12	1.60
-0.07	0.15	-8.08	0.50	0.00	0.12	1.60
0.04	0.18	-8.08	0.50	0.00	0.12	1.60
0.15	0.23	-8.09	0.50	0.00	0.12	1.60
0.25	0.28	-8.09	0.50	0.00	0.12	1.60
0.31	0.31	-8.11	0.50	0.00	0.12	1.60
0.37	0.31	-8.12	0.50	0.00	0.12	1.60
0.41	0.30	-8.14	0.50	0.00	0.12	1.60
0.44	0.27	-8.14	0.50	0.00	0.12	1.60
0.46	0.23	-8.14	0.50	0.00	0.12	1.60
0.47	0.18	-8.14	0.50	0.00	0.12	1.60
0.46	0.13	-8.14	0.50	0.00	0.12	1.60
0.45	0.09	-8.14	0.50	0.00	0.12	1.60
0.44	0.08	-8.14	0.50	0.00	0.12	1.60
0.45	0.07	-8.14	0.50	0.00	0.12	1.60
0.46	0.08	-8.14	0.50	0.00	0.12	1.60
0.50	0.10	-8.15	0.50	0.00	0.12	1.60
0.57	0.13	-8.15	0.50	0.00	0.12	1.60
0.65	0.17	-8.15	0.50	0.00	0.12	1.60
0.74	0.21	-8.16	0.50	0.00	0.12	1.60
0.83	0.23	-8.17	0.50	0.00	0.12	1.60
0.93	0.24	-8.19	0.50	0.00	0.12	1.60
1.02	0.22	-8.21	0.50	0.00	0.12	1.60
1.10	0.19	-8.23	0.50	0.00	0.12	1.60
1.16	0.17	-8.24	0.50	0.00	0.12	1.60
1.21	0.14	-8.25	0.50	0.00	0.12	1.60
1.25	0.12	-8.24	0.50	0.00	0.12	1.60
1.28	0.12	-8.23	0.50	0.00	0.12	1.60
1.29	0.15	-8.23	0.50	0.00	0.12	1.60
1.28	0.17	-8.23	0.50	0.00	0.12	1.60
1.24	0.20	-8.23	0.50	0.00	0.12	1.60
1.17	0.23	-8.24	0.50	0.00	0.12	1.60
1.06	0.24	-8.25	0.50	0.00	0.12	1.60
0.93	0.24	-8.25	0.50	0.00	0.12	1.60
0.79	0.23	-8.25	0.50	0.00	0.12	1.60
0.63	0.22	-8.23	0.50	0.00	0.12	1.60
0.48	0.22	-8.22	0.50	0.00	0.12	1.60
0.33	0.22	-8.20	0.50	0.00	0.12	1.60
0.19	0.23	-8.19	0.50	0.00	0.12	1.60
0.05	0.25	-8.19	0.50	0.00	0.12	1.60
-0.09	0.27	-8.19	0.50	0.00	0.12	1.60
-0.22	0.29	-8.19	0.50	0.00	0.12	1.60
-0.34	0.29	-8.19	0.50	0.00	0.12	1.60
-0.47	0.27	-8.19	0.50	0.00	0.12	1.60
-0.58	0.23	-8.17	0.50	0.00	0.12	1.60
-0.66	0.20	-8.16	0.50	0.00	0.12	1.60
-0.71	0.16	-8.14	0.50	0.00	0.12	1.60
-0.75	0.14	-8.13	0.50	0.00	0.12	1.60
-0.76	0.13	-8.13	0.50	0.00	0.12	1.60
-0.76	0.13	-8.12	0.50	0.00	0.12	1.60
-0.75	0.16	-8.12	0.50	0.00	0.12	1.60
-0.73	0.19	-8.12	0.50	0.00	0.12	1.60
-0.70	0.22	-8.12	0.50	0.00	0.12	1.60
-0.69	0.22	-8.13	0.50	0.00	0.12	1.60
-0.67	0.22	-8.13	0.50	0.00	0.12	1.60
-0.66	0.19	-8.14	0.50	0.00	0.12	1.60
-0.63	0.15	-8.15	0.50	0.00	0.12	1.60
-0.62	0.10	-8.15	0.50	0.00	0.12	1.60
-0.60	0.07	-8.15	0.50	0.00	0.12	1.60
-0.59	0.05	-8.14	0.50	0.00	0.12	1.60
-0.59	0.06	-8.12	0.50	0.00	0.12	1.60
-0.59	0.08	-8.10	0.50	0.00	0.12	1.60
-0.59	0.12	-8.09	0.50	0.00	0.12	1.60
-0.59	0.17	-8.09	0.50	0.00	0.12	1.60
-0.60	0.22	-8.10	0.50	0.00	0.12	1.60
-0.60	0.25	-8.12	0.50	0.00	0.12	1.60
-0.59	0.26	-8.14	0.50	0.00	0.12	1.60
-0.57	0.26	-8.16	0.50	0.00	0.12	1.60
-0.54	0.24	-8.18	0.50	0.00	0.12	1.60
-0.49	0.21	-8.19	0.50	0.00	0.12	1.60
-0.42	0.19	-8.19	0.50	0.00	0.12	1.60
-0.34	0.17	-8.19	0.50	0.00	0.12	1.60
-0.26	0.16	-8.19	0.50	0.00	0.12	1.60
-0.19	0.17	-8.20	0.50	0.00	0.12	1.60
-0.13	0.20	-8.21	0.50	0.00	0.12	1.60
-0.06	0.23	-8.24	0.50	0.00	0.12	1.60
0.01	0.26	-8.26	0.50	0.00	0.12	1.60
0.08	0.29	-8.27	0.50	0.00	0.12	1.60
0.15	0.30	-8.27	0.50	0.00	0.12	1.60
0.22	0.30	-8.26	0.50	0.00	0.12	1.60
0.30	0.28	-8.26	0.50	0.00	0.12	1.60
0.38	0.24	-8.26	0.50	0.00	0.12	1.60
0.47	0.18	-8.26	0.50	0.00	0.12	1.60
0.55	0.12	-8.27	0.50	0.00	0.12	1.60
0.63	0.09	-8.28	0.50	0.00	0.12	1.60
0.69	0.08	-8.30	0.50	0.00	0.12	1.60
0.75	0.10	-8.31	0.50	0.00	0.12	1.60
0.79	0.15	-8.31	0.50	0.00	0.12	1.60
0.82	0.21	-8.32	0.50	0.00	0.12	1.60
0.83	0.27	-8.32	0.50	0.00	0.12	1.60
0.82	0.30	-8.32	0.50	0.00	0.12	1.60
0.80	0.31	-8.33	0.50	0.00	0.12	1.60
0.75	0.29	-8.33	0.50	0.00	0.12	1.60
0.67	0.24	-8.33	0.50	0.00	0.12	1.60
0.58	0.19	-8.32	0.50	0.00	0.12	1.60
0.48	0.14	-8.30	0.50	0.00	0.12	1.60
0.36	0.11	-8.28	0.50	0.00	0.12	1.60
0.23	0.10	-8.26	0.50	0.00	0.12	1.60
0.10	0.13	-8.24	0.50	0.00	0.12	1.60
-0.02	0.16	-8.23	0.50	0.00	0.12	1.60
-0.15	0.21	-8.23	0.50	0.00	0.12	1.60
-0.27	0.27	-8.24	0.50	0.00	0.12	1.60
-0.38	0.31	-8.25	0.50	0.00	0.12	1.60
-0.48	0.35	-8.25	0.50	0.00	0.12	1.60
-0.57	0.37	-8.25	0.50	0.00	0.12	1.60
-0.66	0.36	-8.25	0.50	0.00	0.12	1.60
-0.73	0.33	-8.24	0.50	0.00	0.12	1.60
-0.78	0.31	-8.23	0.50	0.00	0.12	1.60
-0.82	0.27	-8.23	0.50	0.00	0.12	1.60
-0.84	0.25	-8.22	0.50	0.00	0.12	1.60
-0.84	0.24	-8.22	0.50	0.00	0.12	1.60
-0.83	0.25	-8.23	0.50	0.00	0.12	1.60
-0.81	0.28	-8.22	0.50	0.00	0.12	1.60
-0.79	0.31	-8.22	0.50	0.00	0.12	1.60
-0.75	0.33	-8.21	0.50	0.00	0.12	1.60
-0.72	0.33	-8.20	0.50	0.00	0.12	1.60
-0.68	0.31	-8.20	0.50	0.00	0.12	1.60
-0.64	0.26	-8.20	0.50	0.00	0.12	1.60
-0.60	0.20	-8.21	0.50	0.00	0.12	1.60
-0.56	0.15	-8.22	0.50	0.00	0.12	1.60
-0.53	0.10	-8.23	0.50	0.00	0.12	1.60
-0.51	0.10	-8.22	0.50	0.99	0.12	1.60
-0.49	0.11	-8.21	0.50	1.97	0.12	1.60
-0.47	0.14	-8.22	0.50	2.93	0.12	1.60
-0.45	0.20	-8.24	0.50	3.86	0.12	1.60
-0.42	0.26	-8.25	0.50	4.75	0.12	1.60
-0.36	0.31	-8.28	0.50	5.60	0.12	1.60
-0.28	0.33	-8.30	0.50	6.39	0.12	1.60
-0.17	0.34	-8.32	0.50	7.12	0.12	1.60
-0.02	0.32	-8.33	0.50	7.78	0.12	1.60
0.17	0.28	-8.35	0.50	8.36	0.12	1.60
0.41	0.23	-8.36	0.50	8.86	0.12	1.60
0.71	0.17	-8.37	0.50	9.28	0.12	1.60
1.08	0.13	-8.38	0.50	9.60	0.12	1.60
1.51	0.10	-8.40	0.50	9.83	0.12	1.60
1.99	0.09	-8.42	0.50	9.96	0.12	1.60
2.50	0.12	-8.43	0.50	10.00	0.12	1.60
3.03	0.16	-8.46	0.50	9.94	0.12	1.60
3.57	0.19	-8.50	0.50	9.77	0.12	1.60
4.11	0.20	-8.53	0.50	9.52	0.12	1.60
4.65	0.20	-8.59	0.50	9.16	0.12	1.60
5.18	0.18	-8.65	0.50	8.72	0.12	1.60
5.70	0.14	-8.71	0.50	8.20	0.12	1.60
6.19	0.09	-8.76	0.50	7.59	0.12	1.60
6.67	0.05	-8.80	0.50	6.90	0.12	1.60
7.13	0.02	-8.83	0.50	6.15	0.12	1.60
7.55	0.02	-8.86	0.50	5.34	0.12	1.60
7.94	0.02	-8.90	0.50	4.47	0.12	1.60
8.27	0.04	-8.92	0.50	3.56	0.12	1.60
8.56	0.06	-8.96	0.50	2.62	0.12	1.60
8.80	0.08	-8.99	0.50	1.65	0.12	1.60
8.96	0.09	-9.01	0.50	0.66	0.12	1.60
9.07	0.11	-9.03	0.50	-0.33	0.12	1.60
9.12	0.12	-9.03	0.50	-1.32	0.12	1.60
9.10	0.14	-9.04	0.50	-2.30	0.12	1.60
9.00	0.15	-9.04	0.50	-3.26	0.12	1.60
8.83	0.14	-9.04	0.50	-4.18	0.12	1.60
8.58	0.13	-9.04	0.50	-5.06	0.12	1.60
8.27	0.12	-9.04	0.50	-5.90	0.12	1.60
7.89	0.12	-9.03	0.50	-6.67	0.12	1.60
7.47	0.13	-9.00	0.50	-7.38	0.12	1.60
7.00	0.15	-8.97	0.50	-8.01	0.12	1.60
6.50	0.18	-8.94	0.50	-8.57	0.12	1.60
5.97	0.21	-8.90	0.50	-9.04	0.12	1.60
5.41	0.25	-8.87	0.50	-9.42	0.12	1.60
4.84	0.28	-8.83	0.50	-9.71	0.12	1.60
4.25	0.30	-8.79	0.50	-9.90	0.12	1.60
3.64	0.31	-8.75	0.50	-9.99	0.12	1.60
3.02	0.30	-8.70	0.50	-9.98	0.12	1.60
2.40	0.28	-8.64	0.50	-9.88	0.12	1.60
1.77	0.26	-8.59	0.50	-9.67	0.12	1.60
1.15	0.24	-8.54	0.50	-9.37	0.12	1.60
0.53	0.23	-8.49	0.50	-8.98	0.12	1.60
-0.10	0.23	-8.43	0.50	-8.50	0.12	1.60
-0.72	0.26	-8.38	0.50	-7.93	0.12	1.60
-1.34	0.30	-8.33	0.50	-7.28	0.12	1.60
-1.95	0.36	-8.28	0.50	-6.56	0.12	1.60
-2.54	0.42	-8.24	0.50	-5.78	0.12	1.60
-3.10	0.48	-8.21	0.50	-4.94	0.12	1.60
-3.61	0.51	-8.17	0.50	-4.04	0.12	1.60
-4.08	0.53	-8.14	0.50	-3.11	0.12	1.60
-4.50	0.54	-8.12	0.50	-2.15	0.12	1.60
-4.86	0.54	-8.09	0.50	-1.16	0.12	1.60
-5.17	0.52	-8.07	0.50	-0.17	0.12	1.60
-5.40	0.51	-8.05	0.50	0.83	0.12	1.60
-5.55	0.50	-8.03	0.50	1.82	0.12	1.60
-5.60	0.49	-8.01	0.50	2.80	0.12	1.60
-5.56	0.50	-8.01	0.50	3.74	0.12	1.60
-5.43	0.50	-8.02	0.50	4.65	0.12	1.60
-5.22	0.50	-8.03	0.50	5.51	0.12	1.60
-4.93	0.49	-8.04	0.50	6.32	0.12	1.60
-4.55	0.47	-8.05	0.50	7.06	0.12	1.60
-4.12	0.43	-8.06	0.50	7.73	0.12	1.60
-3.62	0.39	-8.07	0.50	8.33	0.12	1.60
-3.09	0.34	-8.09	0.50	8.84	0.12	1.60
-2.54	0.31	-8.10	0.50	9.26	0.12	1.60
-1.97	0.30	-8.13	0.50	9.59	0.12	1.60
-1.39	0.30	-8.16	0.50	9.83	0.12	1.60
-0.82	0.29	-8.20	0.50	9.96	0.12	1.60
-0.26	0.28	-8.24	0.50	10.00	0.12	1.60
0.27	0.26	-8.28	0.50	9.93	0.12	1.60
0.78	0.23	-8.33	0.50	9.77	0.12	1.60
1.25	0.20	-8.37	0.50	9.51	0.12	1.60
1.70	0.16	-8.41	0.50	9.15	0.12	1.60
2.13	0.13	-8.45	0.50	8.70	0.12	1.60
2.55	0.11	-8.50	0.50	8.16	0.12	1.60
2.95	0.10	-8.54	0.50	7.54	0.12	1.60
3.34	0.11	-8.58	0.50	6.85	0.12	1.60
3.71	0.13	-8.62	0.50	6.08	0.12	1.60
4.08	0.15	-8.66	0.50	5.25	0.12	1.60
4.41	0.18	-8.69	0.50	4.37	0.12	1.60
4.72	0.21	-8.72	0.50	3.45	0.12	1.60
4.98	0.23	-8.75	0.50	2.49	0.12	1.60
5.20	0.25	-8.78	0.50	1.51	0.12	1.60
5.37	0.25	-8.80	0.50	0.51	0.12	1.60
5.49	0.24	-8.83	0.50	-0.50	0.12	1.60
5.56	0.21	-8.86	0.50	-1.49	0.12	1.60
5.60	0.16	-8.89	0.50	-2.48	0.12	1.60
5.58	0.12	-8.90	0.50	-3.44	0.12	1.60
5.51	0.09	-8.91	0.50	-4.36	0.12	1.60
5.38	0.07	-8.90	0.50	-5.25	0.12	1.60
5.20	0.08	-8.88	0.50	-6.07	0.12	1.60
4.96	0.13	-8.86	0.50	-6.84	0.12	1.60
4.64	0.21	-8.84	0.50	-7.54	0.12	1.60
4.26	0.29	-8.83	0.50	-8.16	0.12	1.60
3.81	0.37	-8.83	0.50	-8.70	0.12	1.60
3.31	0.42	-8.83	0.50	-9.15	0.12	1.60
2.76	0.43	-8.81	0.50	-9.51	0.12	1.60
2.16	0.42	-8.79	0.50	-9.77	0.12	1.60
1.54	0.38	-8.75	0.50	-9.94	0.12	1.60
0.88	0.33	-8.70	0.50	-10.00	0.12	1.60
0.20	0.31	-8.64	0.50	-9.96	0.12	1.60
-0.50	0.31	-8.58	0.50	-9.82	0.12	1.60
-1.22	0.37	-8.53	0.50	-9.58	0.12	1.60
-1.94	0.44	-8.47	0.50	-9.25	0.12	1.60
-2.66	0.52	-8.42	0.50	-8.82	0.12	1.60
-3.39	0.60	-8.37	0.50	-8.30	0.12	1.60
-4.12	0.65	-8.32	0.50	-7.69	0.12	1.60
-4.83	0.66	-8.28	0.50	-7.01	0.12	1.60
-5.51	0.64	-8.24	0.50	-6.25	0.12	1.60
-6.13	0.59	-8.20	0.50	-5.44	0.12	1.60
-6.69	0.53	-8.15	0.50	-4.56	0.12	1.60
-7.18	0.46	-8.11	0.50	-3.64	0.12	1.60
-7.58	0.42	-8.08	0.50	-2.69	0.12	1.60
-7.89	0.39	-8.06	0.50	-1.70	0.12	1.60
-8.10	0.38	-8.04	0.50	-0.70	0.12	1.60
-8.20	0.39	-8.03	0.50	0.31	0.12	1.60
-8.22	0.42	-8.02	0.50	1.31	0.12	1.60
-8.14	0.45	-8.02	0.50	2.31	0.12	1.60
-8.00	0.48	-8.02	0.50	3.28	0.12	1.60
-7.80	0.50	-8.00	0.50	4.21	0.12	1.60
-7.55	0.52	-7.98	0.50	5.11	0.12	1.60
-7.26	0.52	-7.96	0.50	5.95	0.12	1.60
-6.94	0.50	-7.95	0.50	6.73	0.12	1.60
-6.58	0.47	-7.95	0.50	7.44	0.12	1.60
-6.20	0.44	-7.96	0.50	8.08	0.12	1.60
-5.79	0.40	-7.98	0.50	8.63	0.12	1.60
-5.34	0.37	-8.00	0.50	9.10	0.12	1.60
-4.88	0.36	-8.03	0.50	9.47	0.12	1.60
-4.38	0.36	-8.05	0.50	9.75	0.12	1.60
-3.86	0.38	-8.09	0.50	9.92	0.12	1.60
-3.35	0.40	-8.13	0.50	10.00	0.12	1.60
-2.83	0.41	-8.18	0.50	9.97	0.12	1.60
-2.30	0.40	-8.23	0.50	9.84	0.12	1.60
-1.74	0.38	-8.28	0.50	9.61	0.12	1.60
-1.15	0.35	-8.34	0.50	9.28	0.12	1.60
-0.55	0.31	-8.39	0.50	8.86	0.12	1.60
0.06	0.24	-8.44	0.50	8.34	0.12	1.60
0.69	0.18	-8.49	0.50	7.74	0.12	1.60
1.31	0.12	-8.53	0.50	7.06	0.12	1.60
1.91	0.08	-8.57	0.50	6.31	0.12	1.60
2.47	0.05	-8.61	0.50	5.49	0.12	1.60
2.98	0.05	-8.66	0.50	4.61	0.12	1.60
3.44	0.06	-8.72	0.50	3.69	0.12	1.60
3.85	0.09	-8.76	0.50	2.73	0.12	1.60
4.19	0.13	-8.79	0.50	1.74	0.12	1.60
4.47	0.15	-8.82	0.50	0.74	0.12	1.60
4.68	0.17	-8.85	0.50	-0.28	0.12	1.60
4.84	0.18	-8.88	0.50	-1.29	0.12	1.60
4.92	0.15	-8.91	0.50	-2.29	0.12	1.60
4.95	0.13	-8.93	0.50	-3.26	0.12	1.60
4.90	0.11	-8.93	0.50	-4.20	0.12	1.60
4.79	0.08	-8.94	0.50	-5.10	0.12	1.60
4.61	0.07	-8.92	0.50	-5.95	0.12	1.60
4.35	0.09	-8.91	0.50	-6.73	0.12	1.60
4.02	0.13	-8.90	0.50	-7.45	0.12	1.60
3.61	0.17	-8.89	0.50	-8.09	0.12	1.60
3.16	0.22	-8.88	0.50	-8.64	0.12	1.60
2.67	0.26	-8.86	0.50	-9.11	0.12	1.60
2.15	0.29	-8.84	0.50	-9.48	0.12	1.60
1.60	0.30	-8.82	0.50	-9.75	0.12	1.60
1.03	0.31	-8.78	0.50	-9.93	0.12	1.60
0.44	0.29	-8.74	0.50	-10.00	0.12	1.60
-0.15	0.28	-8.70	0.50	-9.97	0.12	1.60
-0.76	0.28	-8.65	0.50	-9.83	0.12	1.60
-1.34	0.28	-8.60	0.50	-9.59	0.12	1.60
-1.91	0.29	-8.56	0.50	-9.26	0.12	1.60
-2.43	0.31	-8.52	0.50	-8.82	0.12	1.60
-2.92	0.34	-8.49	0.50	-8.30	0.12	1.60
-3.36	0.38	-8.45	0.50	-7.69	0.12	1.60
-3.76	0.42	-8.42	0.50	-7.00	0.12	1.60
-4.13	0.45	-8.38	0.50	-6.24	0.12	1.60
-4.46	0.45	-8.34	0.50	-5.41	0.12	1.60
-4.77	0.45	-8.31	0.50	-4.53	0.12	1.60
-5.05	0.43	-8.29	0.50	-3.60	0.12	1.60
-5.29	0.40	-8.28	0.50	-2.63	0.12	1.60
-5.49	0.39	-8.27	0.50	-1.63	0.12	1.60
-5.65	0.38	-8.26	0.50	-0.62	0.12	1.60
-5.76	0.39	-8.26	0.50	0.40	0.12	1.60
-5.83	0.41	-8.25	0.50	1.42	0.12	1.60
-5.85	0.44	-8.24	0.50	2.42	0.12	1.60
-5.83	0.46	-8.22	0.50	3.39	0.12	1.60
-5.76	0.47	-8.21	0.50	4.33	0.12	1.60
-5.64	0.48	-8.21	0.50	5.23	0.12	1.60
-5.47	0.46	-8.22	0.50	6.07	0.12	1.60
-5.25	0.44	-8.23	0.50	6.85	0.12	1.60
-4.98	0.42	-8.25	0.50	7.56	0.12	1.60
-4.68	0.39	-8.25	0.50	8.18	0.12	1.60
-4.34	0.37	-8.25	0.50	8.73	0.12	1.60
-3.98	0.33	-8.25	0.50	9.18	0.12	1.60
-3.59	0.30	-8.26	0.50	9.54	0.12	1.60
-3.19	0.28	-8.27	0.50	9.79	0.12	1.60
-2.76	0.26	-8.30	0.50	9.95	0.12	1.60
-2.29	0.26	-8.34	0.50	10.00	0.12	1.60
-1.78	0.26	-8.39	0.50	9.95	0.12	1.60
-1.24	0.26	-8.43	0.50	9.79	0.12	1.60
-0.68	0.25	-8.48	0.50	9.53	0.12	1.60
-0.10	0.25	-8.53	0.50	9.17	0.12	1.60
0.49	0.24	-8.59	0.50	8.72	0.12	1.60
1.10	0.22	-8.65	0.50	8.17	0.12	1.60
1.71	0.19	-8.71	0.50	7.54	0.12	1.60
2.32	0.16	-8.77	0.50	6.83	0.12	1.60
2.91	0.13	-8.83	0.50	6.04	0.12	1.60
3.49	0.09	-8.88	0.50	5.20	0.12	1.60
4.04	0.07	-8.93	0.50	4.30	0.12	1.60
4.55	0.06	-8.98	0.50	3.35	0.12	1.60
5.00	0.06	-9.01	0.50	2.37	0.12	1.60
5.40	0.06	-9.05	0.50	1.37	0.12	1.60
5.72	0.08	-9.08	0.50	0.34	0.12	1.60
5.94	0.12	-9.11	0.50	-0.68	0.12	1.60
6.08	0.14	-9.15	0.50	-1.70	0.12	1.60
6.13	0.16	-9.17	0.50	-2.70	0.12	1.60
6.09	0.18	-9.19	0.50	-3.67	0.12	1.60
5.96	0.20	-9.20	0.50	-4.60	0.12	1.60
5.75	0.21	-9.20	0.50	-5.49	0.12	1.60
5.46	0.22	-9.18	0.50	-6.31	0.12	1.60
5.09	0.22	-9.16	0.50	-7.07	0.12	1.60
4.64	0.23	-9.14	0.50	-7.76	0.12	1.60
4.13	0.25	-9.12	0.50	-8.37	0.12	1.60
3.56	0.28	-9.09	0.50	-8.88	0.12	1.60
2.95	0.30	-9.06	0.50	-9.31	0.12	1.60
2.31	0.32	-9.03	0.50	-9.63	0.12	1.60
1.66	0.33	-8.99	0.50	-9.86	0.12	1.60
1.01	0.33	-8.95	0.50	-9.98	0.12	1.60
0.36	0.33	-8.89	0.50	-9.99	0.12	1.60
-0.26	0.32	-8.83	0.50	-9.90	0.12	1.60
-0.85	0.31	-8.77	0.50	-9.71	0.12	1.60
-1.42	0.31	-8.72	0.50	-9.41	0.12	1.60
-1.95	0.31	-8.68	0.50	-9.02	0.12	1.60
-2.43	0.32	-8.64	0.50	-8.52	0.12	1.60
-2.87	0.34	-8.62	0.50	-7.94	0.12	1.60
-3.28	0.37	-8.60	0.50	-7.28	0.12	1.60
-3.65	0.42	-8.57	0.50	-6.53	0.12	1.60
-3.98	0.45	-8.55	0.50	-5.72	0.12	1.60
-4.28	0.49	-8.52	0.50	-4.85	0.12	1.60
-4.55	0.52	-8.49	0.50	-3.92	0.12	1.60
-4.77	0.52	-8.46	0.50	-2.96	0.12	1.60
-4.95	0.52	-8.44	0.50	-1.96	0.12	1.60
-5.09	0.50	-8.43	0.50	-0.94	0.12	1.60
-5.16	0.47	-8.43	0.50	0.08	0.12	1.60
-5.18	0.46	-8.44	0.50	1.11	0.12	1.60
-5.15	0.46	-8.45	0.50	2.13	0.12	1.60
-5.07	0.46	-8.46	0.50	3.12	0.12	1.60
-4.92	0.48	-8.46	0.50	4.08	0.12	1.60
-4.72	0.50	-8.47	0.50	5.00	0.12	1.60
-4.46	0.53	-8.48	0.50	5.86	0.12	1.60
-4.17	0.54	-8.50	0.50	6.67	0.12	1.60
-3.83	0.54	-8.51	0.50	7.40	0.12	1.60
-3.45	0.54	-8.53	0.50	8.05	0.12	1.60
-3.03	0.51	-8.54	0.50	8.62	0.12	1.60
-2.57	0.47	-8.57	0.50	9.10	0.12	1.60
