0.08	-0.22	-3.94	0.00	0.00	0.12	0.64
0.07	-0.24	-3.94	0.00	0.00	0.12	0.64
0.05	-0.26	-3.94	0.00	0.00	0.12	0.64
0.06	-0.28	-3.94	0.00	0.00	0.12	0.64
0.08	-0.31	-3.94	0.00	0.00	0.12	0.64
0.08	-0.29	-3.94	0.00	0.00	0.12	0.64
0.09	-0.28	-3.94	0.00	0.00	0.12	0.64
0.08	-0.24	-3.94	0.00	0.00	0.12	0.64
0.09	-0.22	-3.94	0.00	0.00	0.12	0.64
0.09	-0.25	-3.95	0.00	0.00	0.12	0.64
0.09	-0.25	-3.95	0.00	0.00	0.12	0.64
0.09	-0.30	-3.95	0.00	0.00	0.12	0.64
0.11	-0.30	-3.95	0.00	0.00	0.12	0.64
0.11	-0.30	-3.95	0.00	0.00	0.12	0.64
0.12	-0.27	-3.95	0.00	0.00	0.12	0.64
0.09	-0.26	-3.95	0.00	0.00	0.12	0.64
0.08	-0.25	-3.95	0.00	0.00	0.12	0.64
0.08	-0.28	-3.95	0.00	0.00	0.12	0.64
0.07	-0.25	-3.96	0.00	0.00	0.12	0.64
0.10	-0.29	-3.96	0.00	0.00	0.12	0.64
0.14	-0.30	-3.96	0.00	0.00	0.12	0.64
0.11	-0.34	-3.96	0.00	0.00	0.12	0.64
0.12	-0.31	-3.96	0.00	0.00	0.12	0.64
0.08	-0.29	-3.96	0.00	0.00	0.12	0.64
0.10	-0.29	-3.96	0.00	0.00	0.12	0.64
0.10	-0.32	-3.96	0.00	0.00	0.12	0.64
0.11	-0.34	-3.96	0.00	0.00	0.12	0.64
0.10	-0.34	-3.97	0.00	0.00	0.12	0.64
0.10	-0.38	-3.97	0.00	0.00	0.12	0.64
0.12	-0.41	-3.97	0.00	0.00	0.12	0.64
0.15	-0.38	-3.97	0.00	0.00	0.12	0.64
0.19	-0.35	-3.97	0.00	0.00	0.12	0.64
0.16	-0.36	-3.97	0.00	0.00	0.12	0.64
0.13	-0.34	-3.97	0.00	0.00	0.12	0.64
0.09	-0.34	-3.97	0.00	0.00	0.12	0.64
0.07	-0.37	-3.98	0.00	0.00	0.12	0.64
0.08	-0.36	-3.98	0.00	0.00	0.12	0.64
0.12	-0.34	-3.98	0.00	0.00	0.12	0.64
0.14	-0.30	-3.98	0.00	0.00	0.12	0.64
0.12	-0.27	-3.98	0.00	0.00	0.12	0.64
0.09	-0.30	-3.98	0.00	0.00	0.12	0.64
0.12	-0.29	-3.98	0.00	0.00	0.12	0.64
0.13	-0.33	-3.98	0.00	0.00	0.12	0.64
0.11	-0.35	-3.99	0.00	0.00	0.12	0.64
0.08	-0.37	-3.99	0.00	0.00	0.12	0.64
0.07	-0.40	-3.99	0.00	0.00	0.12	0.64
0.10	-0.39	-3.99	0.00	0.00	0.12	0.64
0.12	-0.36	-3.99	0.00	0.00	0.12	0.64
0.13	-0.36	-3.99	0.00	0.00	0.12	0.64
0.11	-0.35	-3.99	0.00	0.00	0.12	0.64
0.11	-0.35	-3.99	0.00	0.00	0.12	0.64
0.09	-0.35	-4.00	0.00	0.00	0.12	0.64
0.07	-0.32	-4.00	0.00	0.00	0.12	0.64
0.09	-0.30	-4.00	0.00	0.00	0.12	0.64
0.10	-0.29	-4.00	0.00	0.00	0.12	0.64
0.09	-0.30	-4.00	0.00	0.00	0.12	0.64
0.10	-0.31	-4.00	0.00	0.00	0.12	0.64
0.10	-0.29	-4.00	0.00	0.00	0.12	0.64
0.10	-0.30	-4.00	0.00	0.00	0.12	0.64
0.09	-0.30	-4.01	0.00	0.00	0.12	0.64
0.11	-0.29	-4.01	0.00	0.00	0.12	0.64
0.11	-0.33	-4.01	0.00	0.00	0.12	0.64
0.10	-0.37	-4.01	0.00	0.00	0.12	0.64
0.10	-0.39	-4.01	0.00	0.00	0.12	0.64
0.06	-0.36	-4.01	0.00	0.00	0.12	0.64
0.06	-0.33	-4.01	0.00	0.00	0.12	0.64
0.08	-0.31	-4.02	0.00	0.00	0.12	0.64
0.11	-0.29	-4.02	0.00	0.00	0.12	0.64
0.13	-0.29	-4.02	0.00	0.00	0.12	0.64
0.09	-0.32	-4.02	0.00	0.00	0.12	0.64
0.07	-0.33	-4.02	0.00	0.00	0.12	0.64
0.02	-0.33	-4.02	0.00	0.00	0.12	0.64
0.01	-0.33	-4.02	0.00	0.00	0.12	0.64
0.01	-0.34	-4.02	0.00	0.00	0.12	0.64
0.02	-0.38	-4.02	0.00	0.00	0.12	0.64
0.05	-0.40	-4.02	0.00	0.00	0.12	0.64
0.07	-0.37	-4.03	0.00	0.00	0.12	0.64
0.09	-0.39	-4.03	0.00	0.00	0.12	0.64
0.12	-0.37	-4.03	0.00	0.00	0.12	0.64
0.09	-0.35	-4.03	0.00	0.00	0.12	0.64
0.07	-0.36	-4.03	0.00	0.00	0.12	0.64
0.04	-0.33	-4.03	0.00	0.00	0.12	0.64
0.06	-0.36	-4.03	0.00	0.00	0.12	0.64
0.06	-0.33	-4.03	0.00	0.00	0.12	0.64
0.08	-0.30	-4.03	0.00	0.00	0.12	0.64
0.09	-0.33	-4.03	0.00	0.00	0.12	0.64
0.11	-0.33	-4.03	0.00	0.00	0.12	0.64
0.08	-0.31	-4.04	0.00	0.00	0.12	0.64
0.08	-0.31	-4.04	0.00	0.00	0.12	0.64
0.10	-0.33	-4.04	0.00	0.00	0.12	0.64
0.10	-0.35	-4.04	0.00	0.00	0.12	0.64
0.08	-0.35	-4.04	0.00	0.00	0.12	0.64
0.08	-0.32	-4.04	0.00	0.00	0.12	0.64
0.09	-0.28	-4.04	0.00	0.00	0.12	0.64
0.13	-0.29	-4.04	0.00	0.00	0.12	0.64
0.13	-0.31	-4.04	0.00	0.00	0.12	0.64
0.15	-0.28	-4.05	0.00	0.00	0.12	0.64
0.12	-0.29	-4.05	0.00	0.00	0.12	0.64
0.11	-0.31	-4.05	0.00	0.00	0.12	0.64
0.13	-0.31	-4.05	0.00	0.00	0.12	0.64
0.10	-0.34	-4.05	0.00	0.00	0.12	0.64
0.10	-0.35	-4.05	0.00	0.00	0.12	0.64
0.11	-0.36	-4.05	0.00	0.00	0.12	0.64
0.12	-0.37	-4.05	0.00	0.00	0.12	0.64
0.15	-0.39	-4.06	0.00	0.00	0.12	0.64
0.12	-0.37	-4.06	0.00	0.00	0.12	0.64
0.09	-0.36	-4.06	0.00	0.00	0.12	0.64
0.09	-0.32	-4.06	0.00	0.00	0.12	0.64
0.09	-0.34	-4.06	0.00	0.00	0.12	0.64
0.10	-0.32	-4.06	0.00	0.00	0.12	0.64
0.12	-0.29	-4.06	0.00	0.00	0.12	0.64
0.11	-0.28	-4.06	0.00	0.00	0.12	0.64
0.09	-0.32	-4.06	0.00	0.00	0.12	0.64
0.09	-0.33	-4.07	0.00	0.00	0.12	0.64
0.10	-0.33	-4.07	0.00	0.00	0.12	0.64
0.07	-0.34	-4.07	0.00	0.00	0.12	0.64
0.06	-0.33	-4.07	0.00	0.00	0.12	0.64
0.09	-0.33	-4.07	0.00	0.00	0.12	0.64
0.09	-0.34	-4.07	0.00	0.00	0.12	0.64
0.07	-0.35	-4.07	0.00	0.00	0.12	0.64
0.07	-0.34	-4.07	0.00	0.00	0.12	0.64
0.09	-0.34	-4.07	0.00	0.00	0.12	0.64
0.07	-0.33	-4.08	0.00	0.00	0.12	0.64
0.09	-0.30	-4.08	0.00	0.00	0.12	0.64
0.06	-0.28	-4.08	0.00	0.00	0.12	0.64
0.07	-0.26	-4.08	0.00	0.00	0.12	0.64
0.08	-0.26	-4.08	0.00	0.00	0.12	0.64
0.10	-0.27	-4.08	0.00	0.00	0.12	0.64
0.14	-0.24	-4.08	0.00	0.00	0.12	0.64
0.15	-0.26	-4.08	0.00	0.00	0.12	0.64
0.12	-0.26	-4.08	0.00	0.00	0.12	0.64
0.10	-0.28	-4.09	0.00	0.00	0.12	0.64
0.11	-0.31	-4.09	0.00	0.00	0.12	0.64
0.12	-0.35	-4.09	0.00	0.00	0.12	0.64
0.10	-0.34	-4.09	0.00	0.00	0.12	0.64
0.09	-0.33	-4.09	0.00	0.00	0.12	0.64
0.12	-0.29	-4.09	0.00	0.00	0.12	0.64
0.10	-0.32	-4.09	0.00	0.00	0.12	0.64
0.13	-0.28	-4.09	0.00	0.00	0.12	0.64
0.15	-0.30	-4.09	0.00	0.00	0.12	0.64
0.17	-0.32	-4.10	0.00	0.00	0.12	0.64
0.16	-0.29	-4.10	0.00	0.00	0.12	0.64
0.13	-0.29	-4.10	0.00	0.00	0.12	0.64
0.11	-0.30	-4.10	0.00	0.00	0.12	0.64
0.11	-0.31	-4.10	0.00	0.00	0.12	0.64
0.09	-0.30	-4.10	0.00	0.00	0.12	0.64
0.11	-0.28	-4.10	0.00	0.00	0.12	0.64
0.14	-0.28	-4.10	0.00	0.00	0.12	0.64
0.15	-0.30	-4.11	0.00	0.00	0.12	0.64
0.13	-0.32	-4.11	0.00	0.00	0.12	0.64
0.13	-0.33	-4.11	0.00	0.00	0.12	0.64
0.13	-0.30	-4.11	0.00	0.00	0.12	0.64
0.13	-0.28	-4.11	0.00	0.00	0.12	0.64
0.11	-0.25	-4.11	0.00	0.00	0.12	0.64
0.13	-0.29	-4.11	0.00	0.00	0.12	0.64
0.12	-0.33	-4.12	0.00	0.00	0.12	0.64
0.09	-0.30	-4.12	0.00	0.00	0.12	0.64
0.11	-0.29	-4.12	0.00	0.00	0.12	0.64
0.08	-0.30	-4.12	0.00	0.00	0.12	0.64
0.06	-0.27	-4.12	0.00	0.00	0.12	0.64
0.09	-0.26	-4.12	0.00	0.00	0.12	0.64
0.07	-0.27	-4.12	0.00	0.00	0.12	0.64
0.09	-0.29	-4.12	0.00	0.00	0.12	0.64
0.10	-0.27	-4.12	0.00	0.00	0.12	0.64
0.11	-0.29	-4.13	0.00	0.00	0.12	0.64
0.12	-0.30	-4.13	0.00	0.00	0.12	0.64
0.15	-0.29	-4.13	0.00	0.00	0.12	0.64
0.15	-0.28	-4.13	0.00	0.00	0.12	0.64
0.12	-0.26	-4.13	0.00	0.00	0.12	0.64
0.12	-0.26	-4.13	0.00	0.00	0.12	0.64
0.13	-0.30	-4.13	0.00	0.00	0.12	0.64
0.10	-0.33	-4.13	0.00	0.00	0.12	0.64
0.11	-0.33	-4.14	0.00	0.00	0.12	0.64
0.10	-0.38	-4.14	0.00	0.00	0.12	0.64
0.09	-0.38	-4.14	0.00	0.00	0.12	0.64
0.10	-0.34	-4.14	0.00	0.00	0.12	0.64
0.12	-0.36	-4.14	0.00	0.00	0.12	0.64
0.14	-0.33	-4.14	0.00	0.00	0.12	0.64
0.11	-0.32	-4.14	0.00	0.00	0.12	0.64
0.08	-0.33	-4.15	0.00	0.00	0.12	0.64
0.08	-0.31	-4.15	0.00	0.00	0.12	0.64
0.06	-0.31	-4.15	0.00	0.00	0.12	0.64
0.04	-0.35	-4.15	0.00	0.00	0.12	0.64
0.03	-0.35	-4.15	0.00	0.00	0.12	0.64
0.07	-0.37	-4.15	0.00	0.00	0.12	0.64
0.09	-0.39	-4.15	0.00	0.00	0.12	0.64
0.10	-0.39	-4.15	0.00	0.00	0.12	0.64
0.11	-0.35	-4.16	0.00	0.00	0.12	0.64
0.07	-0.35	-4.16	0.00	0.00	0.12	0.64
0.08	-0.35	-4.16	0.00	0.00	0.12	0.64
0.10	-0.33	-4.16	0.00	0.00	0.12	0.64
0.10	-0.29	-4.16	0.00	0.00	0.12	0.64
0.12	-0.32	-4.16	0.00	0.00	0.12	0.64
0.10	-0.34	-4.16	0.00	0.00	0.12	0.64
0.07	-0.32	-4.17	0.00	0.00	0.12	0.64
0.06	-0.34	-4.17	0.00	0.00	0.12	0.64
0.10	-0.35	-4.17	0.00	0.00	0.12	0.64
0.12	-0.35	-4.17	0.00	0.00	0.12	0.64
0.13	-0.38	-4.17	0.00	0.00	0.12	0.64
0.09	-0.37	-4.17	0.00	0.00	0.12	0.64
0.12	-0.38	-4.17	0.00	0.00	0.12	0.64
0.13	-0.37	-4.17	0.00	0.00	0.12	0.64
0.09	-0.37	-4.18	0.00	0.00	0.12	0.64
0.09	-0.35	-4.18	0.00	0.00	0.12	0.64
0.11	-0.37	-4.18	0.00	0.00	0.12	0.64
0.15	-0.35	-4.18	0.00	0.00	0.12	0.64
0.14	-0.35	-4.18	0.00	0.00	0.12	0.64
0.10	-0.36	-4.18	0.00	0.00	0.12	0.64
0.08	-0.32	-4.18	0.00	0.00	0.12	0.64
0.07	-0.31	-4.18	0.00	0.00	0.12	0.64
0.06	-0.30	-4.19	0.00	0.00	0.12	0.64
0.02	-0.31	-4.19	0.00	0.00	0.12	0.64
0.00	-0.32	-4.19	0.00	0.00	0.12	0.64
0.01	-0.34	-4.19	0.00	0.00	0.12	0.64
0.06	-0.32	-4.19	0.00	0.00	0.12	0.64
0.05	-0.29	-4.19	0.00	0.00	0.12	0.64
0.02	-0.29	-4.19	0.00	0.00	0.12	0.64
0.05	-0.27	-4.19	0.00	0.00	0.12	0.64
0.09	-0.28	-4.20	0.00	0.00	0.12	0.64
0.09	-0.31	-4.20	0.00	0.00	0.12	0.64
0.10	-0.33	-4.20	0.00	0.00	0.12	0.64
0.11	-0.33	-4.20	0.00	0.00	0.12	0.64
0.11	-0.35	-4.20	0.00	0.00	0.12	0.64
0.14	-0.33	-4.20	0.00	0.00	0.12	0.64
0.14	-0.33	-4.20	0.00	0.00	0.12	0.64
0.13	-0.32	-4.21	0.00	0.00	0.12	0.64
0.12	-0.33	-4.21	0.00	0.00	0.12	0.64
0.12	-0.36	-4.21	0.00	0.00	0.12	0.64
0.10	-0.35	-4.21	0.00	0.00	0.12	0.64
0.09	-0.31	-4.21	0.00	0.00	0.12	0.64
0.13	-0.29	-4.21	0.00	0.00	0.12	0.64
0.14	-0.27	-4.21	0.00	0.00	0.12	0.64
0.13	-0.28	-4.21	0.00	0.00	0.12	0.64
0.12	-0.29	-4.21	0.00	0.00	0.12	0.64
0.14	-0.30	-4.22	0.00	0.00	0.12	0.64
0.11	-0.26	-4.22	0.00	0.00	0.12	0.64
0.08	-0.29	-4.22	0.00	0.00	0.12	0.64
0.10	-0.30	-4.22	0.00	0.00	0.12	0.64
0.10	-0.34	-4.22	0.00	0.00	0.12	0.64
0.08	-0.34	-4.22	0.00	0.00	0.12	0.64
0.11	-0.34	-4.22	0.00	0.00	0.12	0.64
0.08	-0.31	-4.23	0.00	0.00	0.12	0.64
0.11	-0.31	-4.23	0.00	0.00	0.12	0.64
0.12	-0.29	-4.23	0.00	0.00	0.12	0.64
0.12	-0.25	-4.23	0.00	0.00	0.12	0.64
0.08	-0.27	-4.23	0.00	0.00	0.12	0.64
0.09	-0.31	-4.23	0.00	0.00	0.12	0.64
0.07	-0.31	-4.23	0.00	0.00	0.12	0.64
0.03	-0.30	-4.23	0.00	0.00	0.12	0.64
0.07	-0.28	-4.23	0.00	0.00	0.12	0.64
0.08	-0.26	-4.23	0.00	0.00	0.12	0.64
0.12	-0.28	-4.23	0.00	0.00	0.12	0.64
0.11	-0.30	-4.24	0.00	0.00	0.12	0.64
0.12	-0.26	-4.24	0.00	0.00	0.12	0.64
0.15	-0.27	-4.24	0.00	0.00	0.12	0.64
0.14	-0.30	-4.24	0.00	0.00	0.12	0.64
0.14	-0.28	-4.24	0.00	0.00	0.12	0.64
0.12	-0.28	-4.24	0.00	0.00	0.12	0.64
0.10	-0.31	-4.24	0.00	0.00	0.12	0.64
0.10	-0.32	-4.24	0.00	0.00	0.12	0.64
0.12	-0.36	-4.24	0.00	0.00	0.12	0.64
0.10	-0.36	-4.24	0.00	0.00	0.12	0.64
0.11	-0.32	-4.25	0.00	0.00	0.12	0.64
0.09	-0.31	-4.25	0.00	0.00	0.12	0.64
0.09	-0.32	-4.25	0.00	0.00	0.12	0.64
0.09	-0.32	-4.25	0.00	0.00	0.12	0.64
0.06	-0.33	-4.25	0.00	0.00	0.12	0.64
0.07	-0.32	-4.25	0.00	0.00	0.12	0.64
0.06	-0.27	-4.25	0.00	0.00	0.12	0.64
0.09	-0.27	-4.25	0.00	0.00	0.12	0.64
0.08	-0.27	-4.26	0.00	0.00	0.12	0.64
0.08	-0.25	-4.26	0.00	0.00	0.12	0.64
0.08	-0.24	-4.26	0.00	0.00	0.12	0.64
0.10	-0.27	-4.26	0.00	0.00	0.12	0.64
0.08	-0.26	-4.26	0.00	0.00	0.12	0.64
0.10	-0.27	-4.26	0.00	0.00	0.12	0.64
0.08	-0.31	-4.26	0.00	0.00	0.12	0.64
0.08	-0.33	-4.26	0.00	0.00	0.12	0.64
0.06	-0.29	-4.26	0.00	0.00	0.12	0.64
0.07	-0.29	-4.27	0.00	0.00	0.12	0.64
0.09	-0.28	-4.27	0.00	0.00	0.12	0.64
0.10	-0.30	-4.27	0.00	0.00	0.12	0.64
0.12	-0.32	-4.27	0.00	0.00	0.12	0.64
0.10	-0.28	-4.27	0.00	0.00	0.12	0.64
0.08	-0.27	-4.27	0.00	0.00	0.12	0.64
0.09	-0.32	-4.27	0.00	0.00	0.12	0.64
0.12	-0.34	-4.27	0.00	0.00	0.12	0.64
0.14	-0.31	-4.27	0.00	0.00	0.12	0.64
0.15	-0.29	-4.28	0.00	0.00	0.12	0.64
0.13	-0.28	-4.28	0.00	0.00	0.12	0.64
0.10	-0.27	-4.28	0.00	0.00	0.12	0.64
0.07	-0.28	-4.28	0.00	0.00	0.12	0.64
0.08	-0.26	-4.28	0.00	0.00	0.12	0.64
0.09	-0.29	-4.28	0.00	0.00	0.12	0.64
0.06	-0.28	-4.28	0.00	0.00	0.12	0.64
0.06	-0.32	-4.28	0.00	0.00	0.12	0.64
0.06	-0.30	-4.28	0.00	0.00	0.12	0.64
0.10	-0.31	-4.29	0.00	0.00	0.12	0.64
0.14	-0.30	-4.29	0.00	0.00	0.12	0.64
0.12	-0.30	-4.29	0.00	0.00	0.12	0.64
0.11	-0.32	-4.29	0.00	0.00	0.12	0.64
0.10	-0.33	-4.29	0.00	0.00	0.12	0.64
0.07	-0.32	-4.29	0.00	0.00	0.12	0.64
0.05	-0.35	-4.29	0.00	0.00	0.12	0.64
0.05	-0.33	-4.29	0.00	0.00	0.12	0.64
0.06	-0.33	-4.29	0.00	0.00	0.12	0.64
0.07	-0.29	-4.30	0.00	0.00	0.12	0.64
0.10	-0.28	-4.30	0.00	0.00	0.12	0.64
0.14	-0.29	-4.30	0.00	0.00	0.12	0.64
0.11	-0.29	-4.30	0.00	0.00	0.12	0.64
0.10	-0.32	-4.30	0.00	0.00	0.12	0.64
0.13	-0.32	-4.30	0.00	0.00	0.12	0.64
0.13	-0.35	-4.30	0.00	0.00	0.12	0.64
0.12	-0.34	-4.31	0.03	0.00	0.12	3.84
0.10	-0.32	-4.31	0.04	0.00	0.12	4.80
0.12	-0.28	-4.31	0.07	0.00	0.12	7.04
0.10	-0.27	-4.31	0.10	0.00	0.12	8.64
0.07	-0.28	-4.31	0.10	0.00	0.12	8.64
0.09	-0.29	-4.31	0.12	0.00	0.12	8.64
0.08	-0.31	-4.31	0.12	0.00	0.12	8.64
0.04	-0.30	-4.31	0.13	0.00	0.12	7.04
0.05	-0.29	-4.32	0.13	0.00	0.12	7.04
0.04	-0.28	-4.32	0.13	0.00	0.12	3.84
0.03	-0.30	-4.32	0.14	0.00	0.12	3.20
0.03	-0.27	-4.32	0.14	0.00	0.12	3.20
0.04	-0.28	-4.32	0.15	0.00	0.12	3.20
0.06	-0.31	-4.32	0.16	0.00	0.12	3.20
0.09	-0.28	-4.32	0.16	0.00	0.12	3.20
0.09	-0.27	-4.33	0.17	0.00	0.12	3.20
0.06	-0.27	-4.33	0.18	0.00	0.12	3.20
0.05	-0.24	-4.33	0.19	0.00	0.12	3.20
0.06	-0.27	-4.33	0.19	0.00	0.12	3.20
0.07	-0.31	-4.33	0.20	0.00	0.12	3.20
0.11	-0.30	-4.33	0.20	0.00	0.12	3.20
0.10	-0.31	-4.33	0.20	0.00	0.12	3.20
0.08	-0.29	-4.33	0.21	0.00	0.12	3.20
0.07	-0.30	-4.33	0.21	0.00	0.12	3.20
0.08	-0.34	-4.33	0.22	0.00	0.12	3.20
0.07	-0.35	-4.34	0.23	0.00	0.12	3.20
0.05	-0.34	-4.34	0.24	0.00	0.12	2.24
0.02	-0.34	-4.34	0.25	0.00	0.12	2.24
0.04	-0.30	-4.34	0.25	0.00	0.12	2.24
0.08	-0.29	-4.34	0.26	0.00	0.12	2.24
0.09	-0.25	-4.34	0.26	0.00	0.12	2.24
0.09	-0.27	-4.34	0.26	0.00	0.12	1.60
0.12	-0.29	-4.34	0.26	0.00	0.12	1.60
0.14	-0.28	-4.35	0.26	0.00	0.12	1.60
0.11	-0.26	-4.35	0.26	0.00	0.12	1.60
0.08	-0.28	-4.35	0.26	0.00	0.12	1.60
0.10	-0.31	-4.35	0.26	0.00	0.12	1.60
0.14	-0.33	-4.35	0.26	0.00	0.12	1.60
0.16	-0.34	-4.35	0.27	0.00	0.12	1.60
0.13	-0.35	-4.35	0.27	0.00	0.12	1.60
0.11	-0.34	-4.35	0.27	0.00	0.12	1.60
0.10	-0.32	-4.35	0.28	0.00	0.12	1.60
0.09	-0.32	-4.35	0.28	0.00	0.12	1.60
0.09	-0.33	-4.32	0.29	0.00	0.12	1.60
0.08	-0.32	-4.31	0.29	0.00	0.12	1.60
0.06	-0.32	-4.39	0.29	0.00	0.12	1.60
0.03	-0.32	-4.44	0.30	0.00	0.12	1.60
0.04	-0.33	-4.43	0.30	0.00	0.12	1.60
0.05	-0.31	-4.41	0.31	0.00	0.12	1.60
0.05	-0.31	-4.42	0.31	0.00	0.12	1.60
0.06	-0.31	-4.43	0.32	0.00	0.12	1.60
0.08	-0.30	-4.40	0.33	0.00	0.12	1.60
0.09	-0.30	-4.38	0.33	0.00	0.12	1.60
0.06	-0.28	-4.40	0.34	0.00	0.12	1.60
0.04	-0.29	-4.39	0.34	0.00	0.12	1.60
0.02	-0.28	-4.37	0.34	0.00	0.12	1.60
0.02	-0.27	-4.39	0.35	0.00	0.12	1.60
0.00	-0.27	-4.41	0.36	0.00	0.12	1.60
0.04	-0.27	-4.40	0.37	0.00	0.12	1.60
0.04	-0.28	-4.41	0.37	0.00	0.12	1.60
0.01	-0.26	-4.42	0.38	0.00	0.12	1.60
0.02	-0.28	-4.41	0.38	0.00	0.12	1.60
0.01	-0.26	-4.40	0.39	0.00	0.12	1.60
-0.00	-0.27	-4.40	0.39	0.00	0.12	1.60
-0.01	-0.28	-4.40	0.39	0.00	0.12	1.60
0.01	-0.29	-4.40	0.40	0.00	0.12	1.60
0.01	-0.29	-4.40	0.40	0.00	0.12	1.60
0.01	-0.29	-4.41	0.41	0.00	0.12	1.60
0.00	-0.31	-4.42	0.41	0.00	0.12	1.60
0.01	-0.31	-4.42	0.43	0.00	0.12	1.60
0.02	-0.30	-4.42	0.43	0.00	0.12	1.60
0.00	-0.30	-4.41	0.43	0.00	0.12	1.60
-0.01	-0.30	-4.41	0.43	0.00	0.12	1.60
-0.01	-0.30	-4.41	0.43	0.00	0.12	1.60
-0.00	-0.30	-4.42	0.44	0.00	0.12	1.60
-0.00	-0.30	-4.42	0.45	0.00	0.12	1.60
-0.00	-0.30	-4.42	0.45	0.00	0.12	1.60
0.00	-0.29	-4.42	0.45	0.00	0.12	1.60
0.01	-0.29	-4.43	0.45	0.00	0.12	1.60
0.03	-0.29	-4.43	0.46	0.00	0.12	1.60
