0.14	0.23	-13.83	0.49	0.00	0.12	0.64
0.18	0.21	-13.83	0.49	0.00	0.12	0.64
0.21	0.19	-13.83	0.49	0.00	0.12	0.64
0.23	0.18	-13.83	0.49	0.00	0.12	1.28
0.21	0.16	-13.83	0.49	0.00	0.12	0.64
0.18	0.17	-13.83	0.49	0.00	0.12	0.64
0.13	0.20	-13.82	0.49	0.00	0.12	0.64
0.07	0.23	-13.82	0.49	0.00	0.12	0.64
-0.00	0.26	-13.82	0.49	0.00	0.12	0.64
-0.08	0.27	-13.82	0.49	0.00	0.12	1.28
-0.15	0.27	-13.83	0.49	0.00	0.12	0.64
-0.23	0.26	-13.83	0.49	0.00	0.12	0.64
-0.31	0.24	-13.83	0.49	0.00	0.12	0.64
-0.36	0.21	-13.83	0.49	0.00	0.12	0.64
-0.40	0.18	-13.82	0.49	0.00	0.12	0.64
-0.42	0.15	-13.81	0.49	0.00	0.12	1.28
-0.43	0.14	-13.81	0.49	0.00	0.12	0.64
-0.43	0.16	-13.80	0.49	0.00	0.12	0.64
-0.42	0.19	-13.80	0.49	0.00	0.12	0.64
-0.40	0.23	-13.81	0.49	0.00	0.12	0.64
-0.37	0.27	-13.83	0.49	0.00	0.12	0.64
-0.32	0.30	-13.85	0.49	0.00	0.12	1.28
-0.25	0.32	-13.87	0.49	0.00	0.12	0.64
-0.17	0.32	-13.88	0.49	0.00	0.12	0.64
-0.07	0.31	-13.89	0.49	0.00	0.12	0.64
0.05	0.28	-13.90	0.49	0.00	0.12	0.64
0.18	0.26	-13.89	0.49	0.00	0.12	0.64
0.30	0.24	-13.89	0.49	0.00	0.12	1.28
0.42	0.23	-13.88	0.49	0.00	0.12	0.64
0.53	0.24	-13.88	0.49	0.00	0.12	0.64
0.63	0.26	-13.88	0.49	0.00	0.12	0.64
0.69	0.29	-13.89	0.49	0.00	0.12	0.64
0.73	0.32	-13.91	0.49	0.00	0.12	0.64
0.73	0.36	-13.93	0.49	0.00	0.12	1.28
0.71	0.38	-13.94	0.49	0.00	0.12	0.64
0.65	0.38	-13.94	0.49	0.00	0.12	0.64
0.56	0.36	-13.93	0.49	0.00	0.12	0.64
0.44	0.32	-13.92	0.49	0.00	0.12	0.64
0.30	0.28	-13.91	0.49	0.00	0.12	0.64
0.14	0.24	-13.91	0.49	0.00	0.12	1.28
-0.01	0.22	-13.91	0.49	0.00	0.12	0.64
-0.16	0.23	-13.91	0.49	0.00	0.12	0.64
-0.29	0.25	-13.91	0.49	0.00	0.12	0.64
-0.42	0.29	-13.92	0.49	0.00	0.12	0.64
-0.51	0.33	-13.92	0.49	0.00	0.12	0.64
-0.57	0.35	-13.91	0.49	0.00	0.12	1.28
-0.60	0.35	-13.90	0.49	0.00	0.12	0.64
-0.60	0.33	-13.90	0.49	0.00	0.12	0.64
-0.58	0.29	-13.89	0.49	0.00	0.12	0.64
-0.53	0.23	-13.89	0.49	0.00	0.12	0.64
-0.45	0.18	-13.89	0.49	0.00	0.12	0.64
-0.35	0.15	-13.88	0.49	0.00	0.12	1.28
-0.24	0.13	-13.88	0.49	0.00	0.12	0.64
-0.12	0.14	-13.88	0.49	0.00	0.12	0.64
0.03	0.16	-13.89	0.49	0.00	0.12	0.64
0.18	0.18	-13.90	0.49	0.00	0.12	0.64
0.34	0.22	-13.92	0.49	0.00	0.12	0.64
0.51	0.23	-13.93	0.49	0.00	0.12	1.28
0.67	0.23	-13.95	0.49	0.00	0.12	0.64
0.82	0.22	-13.96	0.49	0.00	0.12	0.64
0.96	0.21	-13.97	0.49	0.00	0.12	0.64
1.08	0.18	-13.98	0.49	0.00	0.12	0.64
1.16	0.15	-13.98	0.49	0.00	0.12	0.64
1.21	0.12	-13.98	0.49	0.00	0.12	1.28
1.23	0.12	-13.97	0.49	0.00	0.12	0.64
1.22	0.14	-13.97	0.49	0.00	0.12	0.64
1.18	0.17	-13.97	0.49	0.00	0.12	0.64
1.11	0.22	-13.98	0.49	0.00	0.12	0.64
1.02	0.27	-13.98	0.49	0.00	0.12	0.64
0.93	0.32	-13.98	0.49	0.00	0.12	1.28
0.83	0.35	-13.98	0.49	0.00	0.12	0.64
0.73	0.35	-13.97	0.49	0.00	0.12	0.64
0.62	0.33	-13.97	0.49	0.00	0.12	0.64
0.51	0.28	-13.96	0.49	0.00	0.12	0.64
0.41	0.23	-13.96	0.49	0.00	0.12	0.64
0.31	0.19	-13.96	0.49	0.00	0.12	1.28
0.22	0.18	-13.96	0.49	0.00	0.12	0.64
0.14	0.20	-13.96	0.49	0.00	0.12	0.64
0.08	0.25	-13.95	0.49	0.00	0.12	0.64
0.02	0.31	-13.94	0.49	0.00	0.12	0.64
-0.02	0.37	-13.93	0.49	0.00	0.12	0.64
-0.06	0.42	-13.93	0.49	0.00	0.12	1.28
-0.10	0.44	-13.93	0.49	0.00	0.12	0.64
-0.11	0.42	-13.94	0.49	0.00	0.12	0.64
-0.11	0.38	-13.95	0.49	0.00	0.12	0.64
-0.11	0.33	-13.95	0.49	0.00	0.12	0.64
-0.09	0.27	-13.96	0.49	0.00	0.12	0.64
-0.07	0.23	-13.95	0.49	0.00	0.12	1.28
-0.02	0.22	-13.95	0.49	0.00	0.12	0.64
0.05	0.24	-13.95	0.49	0.00	0.12	0.64
0.13	0.28	-13.94	0.49	0.00	0.12	0.64
0.22	0.32	-13.95	0.49	0.00	0.12	0.64
0.33	0.35	-13.96	0.49	0.00	0.12	0.64
0.44	0.36	-13.97	0.49	0.00	0.12	1.28
0.55	0.35	-13.98	0.49	0.00	0.12	0.64
0.65	0.33	-13.99	0.49	0.00	0.12	0.64
0.76	0.29	-14.01	0.49	0.00	0.12	0.64
0.86	0.26	-14.02	0.49	0.00	0.12	0.64
0.96	0.25	-14.03	0.49	0.00	0.12	0.64
1.05	0.26	-14.05	0.49	0.00	0.12	1.28
1.11	0.29	-14.05	0.49	0.00	0.12	0.64
1.16	0.33	-14.06	0.49	0.00	0.12	0.64
1.17	0.38	-14.07	0.49	0.00	0.12	0.64
1.17	0.42	-14.07	0.49	0.00	0.12	0.64
1.14	0.43	-14.08	0.49	0.00	0.12	0.64
1.09	0.42	-14.08	0.49	0.00	0.12	1.28
1.02	0.39	-14.09	0.49	0.00	0.12	0.64
0.93	0.35	-14.09	0.49	0.00	0.12	0.64
0.84	0.31	-14.09	0.49	0.00	0.12	0.64
0.75	0.27	-14.08	0.49	0.00	0.12	0.64
0.66	0.24	-14.07	0.49	0.00	0.12	0.64
0.55	0.23	-14.05	0.49	0.00	0.12	1.28
0.47	0.24	-14.03	0.49	0.00	0.12	0.64
0.38	0.25	-14.01	0.49	0.00	0.12	0.64
0.30	0.28	-14.01	0.49	0.00	0.12	0.64
0.21	0.30	-14.01	0.49	0.00	0.12	0.64
0.14	0.31	-14.01	0.49	0.00	0.12	0.64
0.10	0.32	-14.02	0.49	0.00	0.12	1.28
0.05	0.32	-14.02	0.49	0.00	0.12	0.64
0.02	0.30	-14.02	0.49	0.00	0.12	0.64
-0.00	0.28	-14.02	0.49	0.00	0.12	0.64
-0.02	0.26	-14.01	0.49	0.00	0.12	0.64
-0.02	0.25	-14.00	0.49	0.00	0.12	0.64
-0.01	0.25	-14.00	0.49	0.00	0.12	1.28
0.01	0.26	-14.01	0.49	0.00	0.12	0.64
0.03	0.28	-14.01	0.49	0.00	0.12	0.64
0.06	0.30	-14.03	0.49	0.00	0.12	0.64
0.08	0.32	-14.03	0.49	0.00	0.12	0.64
0.12	0.34	-14.04	0.49	0.00	0.12	0.64
0.15	0.33	-14.05	0.49	0.00	0.12	1.28
0.18	0.33	-14.05	0.49	0.00	0.12	0.64
0.20	0.31	-14.05	0.49	0.00	0.12	0.64
0.22	0.29	-14.04	0.49	0.00	0.12	0.64
0.23	0.27	-14.04	0.49	0.00	0.12	0.64
0.23	0.26	-14.03	0.49	0.00	0.12	0.64
0.22	0.25	-14.03	0.49	0.00	0.12	1.28
0.20	0.24	-14.04	0.49	0.00	0.12	0.64
0.20	0.24	-14.05	0.49	0.00	0.12	0.64
0.19	0.24	-14.05	0.49	0.00	0.12	0.64
0.18	0.25	-14.04	0.49	0.00	0.12	0.64
0.16	0.25	-14.03	0.49	0.00	0.12	0.64
0.15	0.25	-14.03	0.49	0.00	0.12	1.28
0.13	0.28	-14.02	0.49	0.00	0.12	0.64
0.10	0.30	-14.03	0.49	0.00	0.12	0.64
0.07	0.33	-14.03	0.49	0.00	0.12	0.64
0.03	0.35	-14.05	0.49	0.00	0.12	0.64
-0.02	0.35	-14.06	0.49	0.00	0.12	0.64
-0.07	0.35	-14.06	0.49	0.00	0.12	1.28
-0.12	0.32	-14.06	0.49	0.00	0.12	0.64
-0.19	0.29	-14.04	0.49	0.00	0.12	0.64
-0.27	0.26	-14.03	0.49	0.00	0.12	0.64
-0.35	0.23	-14.02	0.49	0.00	0.12	0.64
-0.45	0.21	-14.01	0.49	0.00	0.12	0.64
-0.55	0.21	-14.01	0.49	0.00	0.12	1.28
-0.65	0.21	-14.02	0.49	0.00	0.12	0.64
-0.73	0.22	-14.01	0.49	0.00	0.12	0.64
-0.80	0.25	-14.01	0.49	0.00	0.12	0.64
-0.85	0.28	-14.01	0.49	0.00	0.12	0.64
-0.86	0.30	-14.01	0.49	0.00	0.12	0.64
-0.84	0.32	-14.01	0.49	0.00	0.12	1.28
-0.78	0.31	-14.02	0.49	0.00	0.12	0.64
-0.71	0.28	-14.02	0.49	0.00	0.12	0.64
-0.60	0.24	-14.03	0.49	0.00	0.12	0.64
-0.49	0.19	-14.02	0.49	0.00	0.12	0.64
-0.36	0.14	-14.02	0.49	0.00	0.12	0.64
-0.22	0.11	-14.02	0.49	0.00	0.12	1.28
-0.10	0.10	-14.02	0.49	0.00	0.12	0.64
0.01	0.13	-14.02	0.49	0.00	0.12	0.64
0.10	0.17	-14.03	0.49	0.00	0.12	0.64
0.18	0.21	-14.05	0.49	0.00	0.12	0.64
0.24	0.25	-14.07	0.49	0.00	0.12	0.64
0.29	0.28	-14.08	0.49	0.00	0.12	1.28
0.30	0.30	-14.09	0.49	0.00	0.12	0.64
0.29	0.31	-14.09	0.49	0.00	0.12	0.64
0.25	0.30	-14.09	0.49	0.00	0.12	0.64
0.18	0.28	-14.09	0.49	0.00	0.12	0.64
0.09	0.27	-14.09	0.49	0.00	0.12	0.64
-0.02	0.27	-14.09	0.49	0.00	0.12	1.28
-0.15	0.27	-14.09	0.49	0.00	0.12	0.64
-0.28	0.28	-14.09	0.49	0.00	0.12	0.64
-0.43	0.29	-14.08	0.49	0.00	0.12	0.64
-0.55	0.31	-14.07	0.49	0.00	0.12	0.64
-0.67	0.32	-14.05	0.49	0.00	0.12	0.64
-0.78	0.33	-14.04	0.49	0.00	0.12	1.28
-0.89	0.33	-14.03	0.49	0.00	0.12	0.64
-0.96	0.33	-14.03	0.49	0.00	0.12	0.64
-1.03	0.31	-14.03	0.49	0.00	0.12	0.64
-1.06	0.29	-14.03	0.49	0.00	0.12	0.64
-1.06	0.26	-14.03	0.49	0.00	0.12	0.64
-1.06	0.23	-14.03	0.49	0.00	0.12	1.28
-1.01	0.22	-14.02	0.49	0.00	0.12	0.64
-0.93	0.21	-14.01	0.49	0.00	0.12	0.64
-0.83	0.22	-14.01	0.49	0.00	0.12	0.64
-0.71	0.24	-14.02	0.49	0.00	0.12	0.64
-0.56	0.26	-14.04	0.49	0.00	0.12	0.64
-0.41	0.28	-14.07	0.49	0.00	0.12	1.28
-0.26	0.29	-14.10	0.49	0.00	0.12	0.64
-0.12	0.29	-14.12	0.49	0.00	0.12	0.64
0.01	0.29	-14.13	0.49	0.00	0.12	0.64
0.12	0.29	-14.14	0.49	0.00	0.12	0.64
0.20	0.29	-14.14	0.49	0.00	0.12	0.64
0.25	0.30	-14.15	0.49	0.00	0.12	1.28
0.27	0.31	-14.16	0.49	0.00	0.12	0.64
0.26	0.32	-14.18	0.49	0.00	0.12	0.64
0.24	0.33	-14.19	0.49	0.00	0.12	0.64
0.20	0.35	-14.20	0.49	0.00	0.12	0.64
0.16	0.36	-14.19	0.49	0.00	0.12	0.64
0.12	0.36	-14.18	0.49	0.00	0.12	1.28
0.07	0.36	-14.17	0.49	0.00	0.12	0.64
0.03	0.37	-14.16	0.49	0.00	0.12	0.64
-0.01	0.37	-14.16	0.49	0.00	0.12	0.64
-0.03	0.37	-14.16	0.49	0.00	0.12	0.64
-0.04	0.35	-14.17	0.49	0.00	0.12	0.64
-0.04	0.34	-14.18	0.49	0.00	0.12	1.28
-0.01	0.32	-14.18	0.49	0.00	0.12	0.64
0.04	0.32	-14.17	0.49	0.00	0.12	0.64
0.12	0.31	-14.17	0.49	0.00	0.12	0.64
0.22	0.30	-14.16	0.49	0.00	0.12	0.64
0.33	0.31	-14.16	0.49	0.00	0.12	0.64
0.46	0.32	-14.16	0.49	0.00	0.12	1.28
0.60	0.32	-14.17	0.49	0.00	0.12	0.64
0.73	0.31	-14.18	0.49	0.00	0.12	0.64
0.85	0.29	-14.20	0.49	0.00	0.12	0.64
0.97	0.27	-14.21	0.49	0.00	0.12	0.64
1.07	0.26	-14.22	0.49	0.00	0.12	0.64
1.16	0.24	-14.22	0.49	0.00	0.12	1.28
1.23	0.22	-14.22	0.49	0.00	0.12	0.64
1.27	0.21	-14.23	0.49	0.00	0.12	0.64
1.30	0.21	-14.24	0.49	0.00	0.12	0.64
1.30	0.22	-14.26	0.49	0.00	0.12	0.64
1.27	0.24	-14.27	0.49	0.00	0.12	0.64
1.22	0.25	-14.28	0.49	0.00	0.12	1.28
1.15	0.26	-14.27	0.49	0.00	0.12	0.64
1.07	0.26	-14.27	0.49	0.00	0.12	0.64
0.97	0.26	-14.25	0.49	0.00	0.12	0.64
0.86	0.25	-14.24	0.49	0.00	0.12	0.64
0.74	0.25	-14.24	0.49	0.00	0.12	0.64
0.62	0.25	-14.24	0.49	0.00	0.12	1.28
0.49	0.26	-14.24	0.49	0.00	0.12	0.64
0.36	0.26	-14.23	0.49	0.00	0.12	0.64
0.24	0.26	-14.22	0.49	0.00	0.12	0.64
0.14	0.26	-14.20	0.49	0.00	0.12	0.64
0.04	0.26	-14.19	0.49	0.00	0.12	0.64
-0.03	0.25	-14.18	0.49	0.00	0.12	1.28
-0.10	0.25	-14.18	0.49	0.00	0.12	0.64
-0.16	0.26	-14.19	0.49	0.00	0.12	0.64
-0.22	0.28	-14.19	0.49	0.00	0.12	0.64
-0.25	0.28	-14.19	0.49	0.00	0.12	0.64
-0.28	0.29	-14.18	0.49	0.00	0.12	0.64
-0.30	0.28	-14.18	0.49	0.00	0.12	1.28
-0.31	0.27	-14.17	0.49	0.00	0.12	0.64
-0.33	0.27	-14.17	0.49	0.00	0.12	0.64
-0.34	0.27	-14.18	0.49	0.00	0.12	0.64
-0.34	0.27	-14.18	0.49	0.00	0.12	0.64
-0.33	0.27	-14.18	0.49	0.00	0.12	0.64
-0.33	0.28	-14.18	0.49	0.00	0.12	1.28
-0.33	0.28	-14.17	0.49	0.00	0.12	0.64
-0.34	0.28	-14.16	0.49	0.00	0.12	0.64
-0.35	0.26	-14.16	0.49	0.00	0.12	0.64
-0.36	0.24	-14.17	0.49	0.00	0.12	0.64
-0.38	0.21	-14.19	0.49	0.00	0.12	0.64
-0.40	0.18	-14.20	0.49	0.00	0.12	1.28
-0.41	0.17	-14.22	0.49	0.00	0.12	0.64
-0.42	0.17	-14.22	0.49	0.00	0.12	0.64
-0.42	0.19	-14.21	0.49	0.00	0.12	0.64
-0.41	0.22	-14.21	0.49	0.00	0.12	0.64
-0.40	0.27	-14.21	0.49	0.00	0.12	0.64
-0.38	0.30	-14.21	0.49	0.00	0.12	1.28
-0.36	0.33	-14.22	0.49	0.00	0.12	0.64
-0.35	0.33	-14.23	0.49	0.00	0.12	0.64
-0.34	0.32	-14.24	0.49	0.00	0.12	0.64
-0.35	0.29	-14.25	0.49	0.00	0.12	0.64
-0.37	0.27	-14.25	0.49	0.00	0.12	0.64
-0.40	0.25	-14.25	0.49	0.00	0.12	1.28
-0.43	0.25	-14.24	0.49	0.00	0.12	0.64
-0.45	0.25	-14.23	0.49	0.00	0.12	0.64
-0.47	0.26	-14.22	0.49	0.00	0.12	0.64
-0.49	0.27	-14.21	0.49	0.00	0.12	0.64
-0.50	0.29	-14.21	0.49	0.00	0.12	0.64
-0.51	0.30	-14.22	0.49	0.00	0.12	1.28
-0.51	0.31	-14.22	0.49	0.00	0.12	0.64
-0.51	0.30	-14.22	0.49	0.00	0.12	0.64
-0.52	0.29	-14.22	0.49	0.00	0.12	0.64
-0.50	0.27	-14.22	0.49	0.00	0.12	0.64
-0.47	0.26	-14.22	0.49	0.00	0.12	0.64
-0.43	0.26	-14.23	0.49	0.00	0.12	1.28
-0.38	0.26	-14.23	0.49	0.00	0.12	0.64
-0.31	0.28	-14.24	0.49	0.00	0.12	0.64
-0.23	0.30	-14.24	0.49	0.00	0.12	0.64
-0.14	0.32	-14.24	0.49	0.00	0.12	0.64
-0.04	0.35	-14.24	0.49	0.00	0.12	0.64
0.05	0.36	-14.23	0.49	0.00	0.12	1.28
0.13	0.36	-14.23	0.49	0.00	0.12	0.64
0.21	0.34	-14.23	0.49	0.43	0.12	0.64
0.29	0.32	-14.23	0.49	0.50	0.12	0.64
0.36	0.29	-14.25	0.49	0.56	0.12	0.64
0.43	0.27	-14.27	0.49	0.63	0.12	0.64
0.50	0.25	-14.29	0.49	0.70	0.12	1.28
0.58	0.25	-14.29	0.49	0.76	0.12	0.64
0.66	0.26	-14.29	0.49	0.83	0.12	0.64
0.74	0.29	-14.28	0.49	0.90	0.12	0.64
0.82	0.33	-14.28	0.49	0.96	0.12	0.64
0.90	0.36	-14.29	0.49	1.03	0.12	0.64
0.97	0.39	-14.31	0.49	1.09	0.12	1.28
1.03	0.41	-14.33	0.49	1.16	0.12	0.64
1.08	0.40	-14.36	0.49	1.23	0.12	0.64
1.13	0.36	-14.37	0.49	1.29	0.12	0.64
1.19	0.31	-14.38	0.49	1.36	0.12	0.64
1.25	0.25	-14.38	0.49	1.42	0.12	0.64
1.32	0.21	-14.38	0.49	1.49	0.12	1.28
1.40	0.18	-14.37	0.49	1.55	0.12	0.64
1.50	0.18	-14.37	0.49	1.62	0.12	0.64
1.60	0.20	-14.38	0.49	1.69	0.12	0.64
1.72	0.24	-14.39	0.49	1.75	0.12	0.64
1.84	0.29	-14.40	0.49	1.82	0.12	0.64
1.96	0.34	-14.41	0.49	1.88	0.12	1.28
2.09	0.37	-14.42	0.49	1.95	0.12	0.64
2.22	0.37	-14.43	0.49	2.01	0.12	0.64
2.35	0.34	-14.44	0.49	2.08	0.12	0.64
2.47	0.30	-14.45	0.49	2.14	0.12	0.64
2.58	0.27	-14.45	0.49	2.21	0.12	0.64
2.67	0.24	-14.46	0.49	2.27	0.12	1.28
2.73	0.22	-14.47	0.49	2.34	0.12	0.64
2.79	0.22	-14.47	0.49	2.40	0.12	0.64
2.82	0.23	-14.48	0.49	2.47	0.12	0.64
2.82	0.25	-14.48	0.49	2.53	0.12	0.64
2.82	0.29	-14.47	0.49	2.59	0.12	0.64
2.81	0.32	-14.47	0.49	2.66	0.12	1.28
2.81	0.32	-14.48	0.49	2.72	0.12	0.64
2.82	0.31	-14.50	0.49	2.79	0.12	0.64
2.85	0.28	-14.52	0.49	2.85	0.12	0.64
2.88	0.24	-14.53	0.49	2.91	0.12	0.64
2.95	0.20	-14.53	0.49	2.98	0.12	0.64
3.03	0.17	-14.53	0.49	3.04	0.12	1.28
3.14	0.16	-14.52	0.49	3.10	0.12	0.64
3.27	0.17	-14.52	0.49	3.17	0.12	0.64
3.41	0.20	-14.52	0.49	3.23	0.12	0.64
3.57	0.23	-14.53	0.49	3.29	0.12	0.64
3.73	0.27	-14.54	0.49	3.36	0.12	0.64
3.90	0.31	-14.56	0.49	3.42	0.12	1.28
4.06	0.33	-14.58	0.49	3.48	0.12	0.64
4.20	0.34	-14.59	0.49	3.54	0.12	0.64
4.33	0.35	-14.61	0.49	3.60	0.12	0.64
4.42	0.35	-14.61	0.49	3.67	0.12	0.64
4.49	0.35	-14.61	0.49	3.73	0.12	0.64
4.54	0.36	-14.61	0.49	3.79	0.12	1.28
4.57	0.38	-14.62	0.49	3.85	0.12	0.64
4.56	0.40	-14.62	0.49	3.91	0.12	0.64
4.52	0.41	-14.63	0.49	3.97	0.12	0.64
4.45	0.43	-14.63	0.49	4.03	0.12	0.64
4.34	0.42	-14.63	0.49	4.09	0.12	0.64
4.21	0.42	-14.63	0.49	4.16	0.12	1.28
4.05	0.41	-14.63	0.49	4.22	0.12	0.64
3.89	0.41	-14.62	0.49	4.28	0.12	0.64
3.72	0.41	-14.60	0.49	4.34	0.12	0.64
3.56	0.40	-14.59	0.49	4.40	0.12	0.64
3.40	0.40	-14.57	0.49	4.46	0.12	0.64
3.26	0.40	-14.57	0.49	4.51	0.12	1.28
3.14	0.40	-14.56	0.49	4.57	0.12	0.64
3.05	0.38	-14.56	0.49	4.63	0.12	0.64
2.99	0.35	-14.54	0.49	4.69	0.12	0.64
2.96	0.32	-14.53	0.49	4.75	0.12	0.64
2.98	0.30	-14.53	0.49	4.81	0.12	0.64
3.04	0.27	-14.53	0.49	4.87	0.12	1.28
3.14	0.25	-14.53	0.49	4.92	0.12	0.64
3.28	0.25	-14.54	0.49	4.98	0.12	0.64
3.46	0.25	-14.56	0.49	5.04	0.12	0.64
3.67	0.26	-14.57	0.49	5.10	0.12	0.64
3.91	0.28	-14.60	0.49	5.15	0.12	0.64
4.17	0.30	-14.62	0.49	5.21	0.12	1.28
4.43	0.32	-14.64	0.49	5.27	0.12	0.64
4.69	0.33	-14.67	0.49	5.32	0.12	0.64
4.95	0.34	-14.69	0.49	5.38	0.12	0.64
5.17	0.35	-14.71	0.49	5.44	0.12	0.64
5.37	0.36	-14.73	0.49	5.49	0.12	0.64
5.53	0.36	-14.76	0.49	5.55	0.12	1.28
5.65	0.36	-14.77	0.49	5.60	0.12	0.64
5.73	0.36	-14.79	0.49	5.66	0.12	0.64
5.77	0.35	-14.79	0.49	5.71	0.12	0.64
