-0.57	0.23	-6.63	0.50	0.00	0.12	0.64
-0.57	0.24	-6.63	0.50	0.00	0.12	0.64
-0.57	0.26	-6.64	0.50	0.00	0.12	0.64
-0.57	0.27	-6.64	0.50	0.00	0.12	0.64
-0.55	0.27	-6.65	0.50	0.00	0.12	0.64
-0.54	0.28	-6.65	0.50	0.00	0.12	0.64
-0.52	0.28	-6.65	0.50	0.00	0.12	0.64
-0.48	0.28	-6.65	0.50	0.00	0.12	0.64
-0.43	0.28	-6.65	0.50	0.00	0.12	0.64
-0.38	0.28	-6.65	0.50	0.00	0.12	0.64
-0.30	0.27	-6.65	0.50	0.00	0.12	0.64
-0.21	0.28	-6.66	0.50	0.00	0.12	0.64
-0.13	0.29	-6.66	0.50	0.00	0.12	0.64
-0.04	0.31	-6.67	0.50	0.00	0.12	0.64
0.05	0.32	-6.68	0.50	0.00	0.12	0.64
0.14	0.32	-6.69	0.50	0.00	0.12	0.64
0.21	0.30	-6.70	0.50	0.00	0.12	0.64
0.26	0.27	-6.70	0.50	0.00	0.12	0.64
0.30	0.23	-6.70	0.50	0.00	0.12	0.64
0.30	0.19	-6.68	0.50	0.00	0.12	0.64
0.28	0.16	-6.67	0.50	0.00	0.12	0.64
0.23	0.16	-6.65	0.50	0.00	0.12	0.64
0.16	0.17	-6.64	0.50	0.00	0.12	0.64
0.07	0.19	-6.64	0.50	0.00	0.12	0.64
-0.04	0.22	-6.64	0.50	0.00	0.12	0.64
-0.18	0.24	-6.64	0.50	0.00	0.12	0.64
-0.34	0.26	-6.64	0.50	0.00	0.12	0.64
-0.50	0.26	-6.63	0.50	0.00	0.12	0.64
-0.65	0.26	-6.63	0.50	0.00	0.12	0.64
-0.81	0.26	-6.62	0.50	0.00	0.12	0.64
-0.96	0.26	-6.62	0.50	0.00	0.12	0.64
-1.12	0.26	-6.61	0.50	0.00	0.12	0.64
-1.26	0.25	-6.60	0.50	0.00	0.12	0.64
-1.38	0.26	-6.59	0.50	0.00	0.12	0.64
-1.48	0.26	-6.59	0.50	0.00	0.12	0.64
-1.55	0.27	-6.58	0.50	0.00	0.12	0.64
-1.58	0.26	-6.57	0.50	0.00	0.12	0.64
-1.58	0.24	-6.56	0.50	0.00	0.12	0.64
-1.54	0.22	-6.55	0.50	0.00	0.12	0.64
-1.50	0.20	-6.56	0.50	0.00	0.12	0.64
-1.43	0.17	-6.56	0.50	0.00	0.12	0.64
-1.31	0.15	-6.57	0.50	0.00	0.12	0.64
-1.17	0.15	-6.58	0.50	0.00	0.12	0.64
-1.00	0.14	-6.60	0.50	0.00	0.12	0.64
-0.82	0.14	-6.61	0.50	0.00	0.12	0.64
-0.64	0.15	-6.61	0.50	0.00	0.12	0.64
-0.46	0.16	-6.63	0.50	0.00	0.12	0.64
-0.31	0.18	-6.65	0.50	0.00	0.12	0.64
-0.18	0.20	-6.68	0.50	0.00	0.12	0.64
-0.08	0.23	-6.70	0.50	0.00	0.12	0.64
-0.01	0.25	-6.71	0.50	0.00	0.12	0.64
0.02	0.27	-6.72	0.50	0.00	0.12	0.64
0.02	0.27	-6.72	0.50	0.00	0.12	0.64
-0.02	0.26	-6.72	0.50	0.00	0.12	0.64
-0.09	0.24	-6.73	0.50	0.00	0.12	0.64
-0.18	0.22	-6.73	0.50	0.00	0.12	0.64
-0.29	0.20	-6.72	0.50	0.00	0.12	0.64
-0.39	0.18	-6.71	0.50	0.00	0.12	0.64
-0.48	0.17	-6.70	0.50	0.00	0.12	0.64
-0.57	0.17	-6.70	0.50	0.00	0.12	0.64
-0.65	0.18	-6.71	0.50	0.00	0.12	0.64
-0.71	0.20	-6.71	0.50	0.00	0.12	0.64
-0.76	0.22	-6.71	0.50	0.00	0.12	0.64
-0.80	0.23	-6.72	0.50	0.00	0.12	0.64
-0.83	0.24	-6.71	0.50	0.00	0.12	0.64
-0.85	0.25	-6.70	0.50	0.00	0.12	0.64
-0.85	0.25	-6.69	0.50	0.00	0.12	0.64
-0.83	0.23	-6.69	0.50	0.00	0.12	0.64
-0.77	0.21	-6.69	0.50	0.01	0.12	0.64
-0.69	0.18	-6.70	0.50	0.04	0.12	0.64
-0.59	0.15	-6.71	0.50	0.08	0.12	0.64
-0.47	0.14	-6.72	0.50	0.11	0.12	0.64
-0.33	0.14	-6.71	0.50	0.14	0.12	0.64
-0.19	0.15	-6.70	0.50	0.18	0.12	0.64
-0.05	0.17	-6.71	0.50	0.21	0.12	0.64
0.09	0.20	-6.72	0.50	0.24	0.12	0.64
0.22	0.22	-6.74	0.50	0.27	0.12	0.64
0.35	0.23	-6.76	0.50	0.31	0.12	0.64
0.45	0.23	-6.78	0.50	0.34	0.12	0.64
0.53	0.21	-6.80	0.50	0.37	0.12	0.64
0.59	0.20	-6.81	0.50	0.41	0.12	0.64
0.63	0.17	-6.80	0.50	0.44	0.12	0.64
0.65	0.15	-6.80	0.50	0.47	0.12	0.64
0.66	0.13	-6.79	0.50	0.51	0.12	0.64
0.66	0.12	-6.80	0.50	0.54	0.12	0.64
0.64	0.12	-6.80	0.50	0.57	0.12	0.64
0.62	0.13	-6.81	0.50	0.60	0.12	0.64
0.59	0.16	-6.82	0.50	0.64	0.12	0.64
0.56	0.19	-6.82	0.50	0.67	0.12	0.64
0.52	0.22	-6.81	0.50	0.70	0.12	0.64
0.48	0.25	-6.81	0.50	0.74	0.12	0.64
0.44	0.26	-6.81	0.50	0.77	0.12	0.64
0.39	0.24	-6.81	0.50	0.80	0.12	0.64
0.34	0.21	-6.82	0.50	0.83	0.12	0.64
0.29	0.17	-6.81	0.50	0.87	0.12	0.64
0.26	0.13	-6.81	0.50	0.90	0.12	0.64
0.22	0.10	-6.80	0.50	0.93	0.12	0.64
0.19	0.09	-6.79	0.50	0.97	0.12	0.64
0.16	0.10	-6.78	0.50	1.00	0.12	0.64
0.14	0.14	-6.77	0.50	1.03	0.12	0.64
0.13	0.17	-6.76	0.50	1.07	0.12	0.64
0.12	0.20	-6.77	0.50	1.10	0.12	0.64
0.11	0.22	-6.78	0.50	1.13	0.12	0.64
0.10	0.22	-6.78	0.50	1.16	0.12	0.64
0.08	0.21	-6.78	0.50	1.20	0.12	0.64
0.05	0.17	-6.78	0.50	1.23	0.12	0.64
0.02	0.12	-6.78	0.50	1.26	0.12	0.64
-0.02	0.08	-6.77	0.50	1.29	0.12	0.64
-0.04	0.05	-6.76	0.50	1.33	0.12	0.64
-0.06	0.05	-6.76	0.50	1.36	0.12	0.64
-0.06	0.07	-6.75	0.50	1.39	0.12	0.64
-0.05	0.11	-6.76	0.50	1.43	0.12	0.64
-0.05	0.16	-6.76	0.50	1.46	0.12	0.64
-0.03	0.21	-6.77	0.50	1.49	0.12	0.64
-0.02	0.23	-6.78	0.50	1.52	0.12	0.64
0.03	0.23	-6.79	0.50	1.56	0.12	0.64
0.09	0.21	-6.80	0.50	1.59	0.12	0.64
0.17	0.18	-6.81	0.50	1.62	0.12	0.64
0.27	0.14	-6.82	0.50	1.65	0.12	0.64
0.37	0.10	-6.83	0.50	1.69	0.12	0.64
0.48	0.08	-6.84	0.50	1.72	0.12	0.64
0.60	0.07	-6.84	0.50	1.75	0.12	0.64
0.72	0.07	-6.85	0.50	1.79	0.12	0.64
0.85	0.09	-6.86	0.50	1.82	0.12	0.64
0.98	0.11	-6.85	0.50	1.85	0.12	0.64
1.10	0.13	-6.86	0.50	1.88	0.12	0.64
1.21	0.14	-6.87	0.50	1.92	0.12	0.64
1.31	0.13	-6.88	0.50	1.95	0.12	0.64
1.40	0.11	-6.89	0.50	1.98	0.12	0.64
1.48	0.08	-6.91	0.50	2.01	0.12	0.64
1.54	0.04	-6.91	0.50	2.05	0.12	0.64
1.59	0.02	-6.90	0.50	2.08	0.12	0.64
1.61	0.01	-6.90	0.50	2.11	0.12	0.64
1.61	0.01	-6.90	0.50	2.14	0.12	0.64
1.61	0.04	-6.91	0.50	2.17	0.12	0.64
1.58	0.07	-6.92	0.50	2.21	0.12	0.64
1.55	0.10	-6.93	0.50	2.24	0.12	0.64
1.52	0.14	-6.95	0.50	2.27	0.12	0.64
1.47	0.16	-6.97	0.50	2.30	0.12	0.64
1.44	0.17	-6.98	0.50	2.34	0.12	0.64
1.41	0.17	-7.00	0.50	2.37	0.12	0.64
1.41	0.14	-7.00	0.50	2.40	0.12	0.64
1.43	0.12	-7.01	0.50	2.43	0.12	0.64
1.47	0.09	-7.02	0.50	2.47	0.12	0.64
1.55	0.07	-7.03	0.50	2.50	0.12	0.64
1.66	0.06	-7.03	0.50	2.53	0.12	0.64
1.80	0.05	-7.04	0.50	2.56	0.12	0.64
1.97	0.06	-7.04	0.50	2.59	0.12	0.64
2.15	0.07	-7.04	0.50	2.63	0.12	0.64
2.34	0.10	-7.04	0.50	2.66	0.12	0.64
2.54	0.12	-7.06	0.50	2.69	0.12	0.64
2.72	0.12	-7.08	0.50	2.72	0.12	0.64
2.90	0.11	-7.10	0.50	2.75	0.12	0.64
3.07	0.09	-7.12	0.50	2.79	0.12	0.64
3.22	0.07	-7.14	0.50	2.82	0.12	0.64
3.36	0.05	-7.14	0.50	2.85	0.12	0.64
3.47	0.03	-7.14	0.50	2.88	0.12	0.64
3.56	0.04	-7.13	0.50	2.91	0.12	0.64
3.63	0.07	-7.13	0.50	2.95	0.12	0.64
3.67	0.10	-7.14	0.50	2.98	0.12	0.64
3.70	0.14	-7.16	0.50	3.01	0.12	0.64
3.72	0.18	-7.18	0.50	3.04	0.12	0.64
3.72	0.21	-7.21	0.50	3.07	0.12	0.64
3.69	0.23	-7.23	0.50	3.11	0.12	0.64
3.66	0.21	-7.24	0.50	3.14	0.12	0.64
3.62	0.19	-7.24	0.50	3.17	0.12	0.64
3.57	0.16	-7.22	0.50	3.20	0.12	0.64
3.52	0.14	-7.21	0.50	3.23	0.12	0.64
3.48	0.14	-7.19	0.50	3.26	0.12	0.64
3.43	0.16	-7.18	0.50	3.30	0.12	0.64
3.40	0.20	-7.18	0.50	3.33	0.12	0.64
3.38	0.24	-7.19	0.50	3.36	0.12	0.64
3.38	0.27	-7.21	0.50	3.39	0.12	0.64
3.40	0.28	-7.22	0.50	3.42	0.12	0.64
3.45	0.27	-7.24	0.50	3.45	0.12	0.64
3.52	0.24	-7.24	0.50	3.48	0.12	0.64
3.61	0.19	-7.25	0.50	3.52	0.12	0.64
3.70	0.15	-7.25	0.50	3.55	0.12	0.64
3.82	0.11	-7.26	0.50	3.58	0.12	0.64
3.93	0.08	-7.27	0.50	3.61	0.12	0.64
4.04	0.07	-7.28	0.50	3.64	0.12	0.64
4.14	0.08	-7.29	0.50	3.67	0.12	0.64
4.25	0.11	-7.30	0.50	3.70	0.12	0.64
4.34	0.15	-7.30	0.50	3.73	0.12	0.64
4.40	0.18	-7.30	0.50	3.77	0.12	0.64
4.45	0.19	-7.31	0.50	3.80	0.12	0.64
4.48	0.18	-7.33	0.50	3.83	0.12	0.64
4.48	0.16	-7.34	0.50	3.86	0.12	0.64
4.46	0.12	-7.35	0.50	3.89	0.12	0.64
4.41	0.08	-7.36	0.50	3.92	0.12	0.64
4.33	0.03	-7.34	0.50	3.95	0.12	0.64
4.23	0.00	-7.31	0.50	3.98	0.12	0.64
4.11	-0.01	-7.29	0.50	4.01	0.12	0.64
3.97	0.00	-7.27	0.50	4.04	0.12	0.64
3.81	0.03	-7.25	0.50	4.07	0.12	0.64
3.65	0.08	-7.25	0.50	4.11	0.12	0.64
3.48	0.12	-7.25	0.50	4.14	0.12	0.64
3.32	0.16	-7.25	0.50	4.17	0.12	0.64
3.17	0.19	-7.25	0.50	4.20	0.12	0.64
3.04	0.20	-7.25	0.50	4.23	0.12	0.64
2.93	0.19	-7.25	0.50	4.26	0.12	0.64
2.85	0.15	-7.24	0.50	4.29	0.12	0.64
2.80	0.11	-7.23	0.50	4.32	0.12	0.64
2.78	0.07	-7.21	0.50	4.35	0.12	0.64
2.79	0.04	-7.20	0.50	4.38	0.12	0.64
2.83	0.03	-7.19	0.50	4.41	0.12	0.64
2.91	0.04	-7.19	0.50	4.44	0.12	0.64
3.01	0.09	-7.19	0.50	4.47	0.12	0.64
3.13	0.14	-7.20	0.50	4.50	0.12	0.64
3.26	0.18	-7.22	0.50	4.53	0.12	0.64
3.41	0.21	-7.25	0.50	4.56	0.12	0.64
3.55	0.21	-7.28	0.50	4.59	0.12	0.64
3.70	0.20	-7.31	0.50	4.62	0.12	0.64
3.85	0.17	-7.33	0.50	4.65	0.12	0.64
4.00	0.13	-7.34	0.50	4.68	0.12	0.64
4.14	0.10	-7.34	0.50	4.71	0.12	0.64
4.26	0.08	-7.34	0.50	4.74	0.12	0.64
4.36	0.09	-7.34	0.50	4.77	0.12	0.64
4.42	0.11	-7.34	0.50	4.80	0.12	0.64
4.45	0.14	-7.33	0.50	4.83	0.12	0.64
4.43	0.18	-7.33	0.50	4.86	0.12	0.64
4.38	0.22	-7.33	0.50	4.89	0.12	0.64
4.30	0.24	-7.32	0.50	4.92	0.12	0.64
4.19	0.24	-7.31	0.50	4.95	0.12	0.64
4.06	0.22	-7.31	0.50	4.98	0.12	0.64
3.90	0.17	-7.30	0.50	5.01	0.12	0.64
3.74	0.13	-7.30	0.50	5.04	0.12	0.64
3.58	0.09	-7.30	0.50	5.07	0.12	0.64
3.43	0.08	-7.29	0.50	5.10	0.12	0.64
3.32	0.08	-7.27	0.50	5.13	0.12	0.64
3.22	0.12	-7.26	0.50	5.16	0.12	0.64
3.16	0.17	-7.24	0.50	5.19	0.12	0.64
3.15	0.23	-7.24	0.50	5.21	0.12	0.64
3.17	0.28	-7.25	0.50	5.24	0.12	0.64
3.24	0.30	-7.27	0.50	5.27	0.12	0.64
3.34	0.31	-7.28	0.50	5.30	0.12	0.64
3.48	0.28	-7.30	0.50	5.33	0.12	0.64
3.66	0.23	-7.32	0.50	5.36	0.12	0.64
3.87	0.17	-7.33	0.50	5.39	0.12	0.64
4.09	0.11	-7.33	0.50	5.42	0.12	0.64
4.34	0.05	-7.35	0.50	5.45	0.12	0.64
4.59	0.01	-7.36	0.50	5.48	0.12	0.64
4.84	0.00	-7.37	0.50	5.50	0.12	0.64
5.07	0.03	-7.38	0.50	5.53	0.12	0.64
5.30	0.08	-7.39	0.50	5.56	0.12	0.64
5.51	0.15	-7.41	0.50	5.59	0.12	0.64
5.71	0.22	-7.43	0.50	5.62	0.12	0.64
5.89	0.29	-7.45	0.50	5.65	0.12	0.64
6.02	0.34	-7.47	0.50	5.67	0.12	0.64
6.12	0.34	-7.50	0.50	5.70	0.12	0.64
6.18	0.31	-7.52	0.50	5.73	0.12	0.64
6.22	0.26	-7.54	0.50	5.76	0.12	0.64
6.23	0.19	-7.54	0.50	5.79	0.12	0.64
6.22	0.12	-7.55	0.50	5.82	0.12	0.64
6.21	0.07	-7.56	0.50	5.84	0.12	0.64
6.20	0.05	-7.57	0.50	5.87	0.12	0.64
6.19	0.06	-7.57	0.50	5.90	0.12	0.64
6.20	0.08	-7.57	0.50	5.93	0.12	0.64
6.23	0.12	-7.57	0.50	5.96	0.12	0.64
6.28	0.16	-7.58	0.50	5.98	0.12	0.64
6.35	0.18	-7.59	0.50	6.01	0.12	0.64
6.44	0.19	-7.60	0.50	6.04	0.12	0.64
6.54	0.17	-7.61	0.50	6.07	0.12	0.64
6.66	0.12	-7.62	0.50	6.09	0.12	0.64
6.78	0.06	-7.62	0.50	6.12	0.12	0.64
6.92	-0.02	-7.62	0.50	6.15	0.12	0.64
7.07	-0.08	-7.62	0.50	6.18	0.12	0.64
7.24	-0.12	-7.63	0.50	6.20	0.12	0.64
7.42	-0.12	-7.65	0.50	6.23	0.12	0.64
7.60	-0.09	-7.68	0.50	6.26	0.12	0.64
7.79	-0.03	-7.69	0.50	6.28	0.12	0.64
7.96	0.04	-7.70	0.50	6.31	0.12	0.64
8.12	0.12	-7.71	0.50	6.34	0.12	0.64
8.27	0.19	-7.71	0.50	6.37	0.12	0.64
8.42	0.25	-7.72	0.50	6.39	0.12	0.64
8.55	0.28	-7.74	0.50	6.42	0.12	0.64
8.66	0.29	-7.76	0.50	6.45	0.12	0.64
8.74	0.27	-7.79	0.50	6.47	0.12	0.64
8.80	0.23	-7.81	0.50	6.50	0.12	0.64
8.84	0.18	-7.83	0.50	6.53	0.12	0.64
8.88	0.13	-7.84	0.50	6.55	0.12	0.64
8.90	0.10	-7.85	0.50	6.58	0.12	0.64
8.92	0.09	-7.84	0.50	6.60	0.12	0.64
8.93	0.10	-7.83	0.50	6.63	0.12	0.64
8.94	0.13	-7.83	0.50	6.66	0.12	0.64
8.95	0.17	-7.84	0.50	6.68	0.12	0.64
8.96	0.20	-7.86	0.50	6.71	0.12	0.64
8.97	0.22	-7.87	0.50	6.74	0.12	0.64
9.00	0.23	-7.88	0.50	6.76	0.12	0.64
9.04	0.22	-7.89	0.50	6.79	0.12	0.64
9.09	0.19	-7.89	0.50	6.81	0.12	0.64
9.15	0.16	-7.90	0.50	6.84	0.12	0.64
9.22	0.12	-7.90	0.50	6.86	0.12	0.64
9.30	0.08	-7.90	0.50	6.89	0.12	0.64
9.37	0.04	-7.90	0.50	6.91	0.12	0.64
9.44	0.02	-7.90	0.50	6.94	0.12	0.64
9.50	0.02	-7.91	0.50	6.97	0.12	0.64
9.54	0.03	-7.91	0.50	6.99	0.12	0.64
9.56	0.05	-7.91	0.50	7.02	0.12	0.64
9.56	0.07	-7.90	0.50	7.04	0.12	0.64
9.55	0.09	-7.91	0.50	7.07	0.12	0.64
9.53	0.11	-7.91	0.50	7.09	0.12	0.64
9.51	0.12	-7.91	0.50	7.12	0.12	0.64
9.48	0.12	-7.91	0.50	7.14	0.12	0.64
9.45	0.11	-7.92	0.50	7.17	0.12	0.64
9.41	0.09	-7.93	0.50	7.19	0.12	0.64
9.36	0.08	-7.93	0.50	7.22	0.12	0.64
9.31	0.06	-7.93	0.50	7.24	0.12	0.64
9.25	0.05	-7.93	0.50	7.26	0.12	0.64
9.20	0.04	-7.94	0.50	7.29	0.12	0.64
9.15	0.05	-7.95	0.50	7.31	0.12	0.64
9.10	0.07	-7.95	0.50	7.34	0.12	0.64
9.07	0.08	-7.96	0.50	7.36	0.12	0.64
9.04	0.09	-7.95	0.50	7.39	0.12	0.64
9.03	0.11	-7.94	0.50	7.41	0.12	0.64
9.04	0.12	-7.93	0.50	7.43	0.12	0.64
9.07	0.12	-7.93	0.50	7.46	0.12	0.64
9.11	0.12	-7.94	0.50	7.48	0.12	0.64
9.17	0.10	-7.95	0.50	7.50	0.12	0.64
9.22	0.07	-7.96	0.50	7.53	0.12	0.64
9.27	0.05	-7.97	0.50	7.55	0.12	0.64
9.32	0.02	-7.96	0.50	7.57	0.12	0.64
9.35	0.00	-7.95	0.50	7.60	0.12	0.64
9.37	-0.01	-7.94	0.50	7.62	0.12	0.64
9.37	-0.00	-7.94	0.50	7.64	0.12	0.64
9.35	0.02	-7.94	0.50	7.67	0.12	0.64
9.33	0.05	-7.94	0.50	7.69	0.12	0.64
9.29	0.09	-7.95	0.50	7.71	0.12	0.64
9.24	0.13	-7.94	0.50	7.74	0.12	0.64
9.18	0.16	-7.93	0.50	7.76	0.12	0.64
9.10	0.19	-7.93	0.50	7.78	0.12	0.64
9.01	0.21	-7.94	0.50	7.80	0.12	0.64
8.91	0.21	-7.94	0.50	7.83	0.12	0.64
8.79	0.19	-7.94	0.50	7.85	0.12	0.64
8.67	0.17	-7.93	0.50	7.87	0.12	0.64
8.53	0.14	-7.92	0.50	7.89	0.12	0.64
8.39	0.11	-7.91	0.50	7.92	0.12	0.64
8.25	0.09	-7.89	0.50	7.94	0.12	0.64
8.11	0.08	-7.87	0.50	7.96	0.12	0.64
7.96	0.10	-7.85	0.50	7.98	0.12	0.64
7.83	0.14	-7.84	0.50	8.00	0.12	0.64
7.73	0.18	-7.84	0.50	8.03	0.12	0.64
7.64	0.23	-7.84	0.50	8.05	0.12	0.64
7.58	0.26	-7.84	0.50	8.07	0.12	0.64
7.57	0.28	-7.85	0.50	8.09	0.12	0.64
7.59	0.28	-7.86	0.50	8.11	0.12	0.64
7.65	0.25	-7.86	0.50	8.13	0.12	0.64
7.75	0.21	-7.87	0.50	8.15	0.12	0.64
7.90	0.17	-7.88	0.50	8.17	0.12	0.64
8.09	0.14	-7.90	0.50	8.20	0.12	0.64
8.30	0.11	-7.91	0.50	8.22	0.12	0.64
8.54	0.10	-7.92	0.50	8.24	0.12	0.64
8.78	0.09	-7.93	0.50	8.26	0.12	0.64
9.01	0.09	-7.94	0.50	8.28	0.12	0.64
9.23	0.09	-7.94	0.50	8.30	0.12	0.64
9.41	0.10	-7.95	0.50	8.32	0.12	0.64
9.54	0.10	-7.96	0.50	8.34	0.12	0.64
9.63	0.09	-7.98	0.50	8.36	0.12	0.64
9.68	0.09	-8.00	0.50	8.38	0.12	0.64
9.68	0.10	-8.01	0.50	8.40	0.12	0.64
9.64	0.10	-8.01	0.50	8.42	0.12	0.64
9.56	0.12	-8.01	0.50	8.44	0.12	0.64
9.44	0.15	-8.01	0.50	8.46	0.12	0.64
9.31	0.18	-8.01	0.50	8.48	0.12	0.64
9.16	0.21	-8.01	0.50	8.50	0.12	0.64
9.01	0.24	-8.01	0.50	8.52	0.12	0.64
8.86	0.25	-8.01	0.50	8.54	0.12	0.64
8.73	0.23	-8.02	0.50	8.56	0.12	0.64
8.61	0.20	-8.01	0.50	8.57	0.12	0.64
8.51	0.15	-8.00	0.50	8.59	0.12	0.64
8.43	0.11	-7.98	0.50	8.61	0.12	0.64
8.36	0.06	-7.98	0.50	8.63	0.12	0.64
8.32	0.03	-7.97	0.50	8.65	0.12	0.64
8.32	0.02	-7.97	0.50	8.67	0.12	0.64
8.36	0.02	-7.97	0.50	8.69	0.12	0.64
8.44	0.04	-7.97	0.50	8.71	0.12	0.64
8.57	0.06	-7.99	0.50	8.72	0.12	0.64
8.74	0.09	-8.01	0.50	8.74	0.12	0.64
8.92	0.11	-8.02	0.50	8.76	0.12	0.64
9.11	0.12	-8.03	0.50	8.78	0.12	0.64
9.31	0.11	-8.04	0.50	8.80	0.12	0.64
9.50	0.09	-8.06	0.50	8.81	0.12	0.64
9.70	0.07	-8.08	0.50	8.83	0.12	0.64
9.87	0.04	-8.10	0.50	8.85	0.12	0.64
10.00	0.02	-8.11	0.50	8.87	0.12	0.64
10.09	0.00	-8.12	0.50	8.88	0.12	0.64
10.14	0.01	-8.11	0.50	8.90	0.12	0.64
10.14	0.03	-8.11	0.50	8.92	0.12	0.64
10.11	0.07	-8.11	0.50	8.93	0.12	0.64
10.04	0.11	-8.12	0.50	8.95	0.12	0.64
9.95	0.15	-8.11	0.50	8.97	0.12	0.64
9.85	0.17	-8.10	0.50	8.98	0.12	0.64
9.73	0.19	-8.09	0.50	9.00	0.12	0.64
9.60	0.18	-8.07	0.50	9.02	0.12	0.64
9.47	0.16	-8.06	0.50	9.03	0.12	0.64
9.36	0.12	-8.05	0.50	9.05	0.12	0.64
9.26	0.08	-8.05	0.50	9.06	0.12	0.64
9.17	0.05	-8.04	0.50	9.08	0.12	0.64
9.11	0.01	-8.04	0.50	9.10	0.12	0.64
9.08	-0.00	-8.04	0.50	9.11	0.12	0.64
9.07	-0.01	-8.03	0.50	9.13	0.12	0.64
9.07	-0.00	-8.02	0.50	9.14	0.12	0.64
9.11	0.02	-8.02	0.50	9.16	0.12	0.64
9.18	0.05	-8.03	0.50	9.17	0.12	0.64
9.28	0.08	-8.04	0.50	9.19	0.12	0.64
9.39	0.11	-8.05	0.50	9.20	0.12	0.64
9.52	0.14	-8.05	0.50	9.22	0.12	0.64
9.65	0.15	-8.05	0.50	9.23	0.12	0.64
9.77	0.14	-8.07	0.50	9.25	0.12	0.64
9.88	0.13	-8.09	0.50	9.26	0.12	0.64
9.97	0.10	-8.11	0.50	9.28	0.12	0.64
10.03	0.08	-8.12	0.50	9.29	0.12	0.64
10.08	0.06	-8.14	0.50	9.30	0.12	0.64
10.09	0.07	-8.13	0.50	9.32	0.12	0.64
10.07	0.08	-8.11	0.50	9.33	0.12	0.64
10.03	0.12	-8.10	0.50	9.35	0.12	0.64
9.96	0.15	-8.09	0.50	9.36	0.12	0.64
9.87	0.20	-8.08	0.50	9.37	0.12	0.64
9.76	0.23	-8.07	0.50	9.39	0.12	0.64
9.63	0.24	-8.05	0.50	9.40	0.12	0.64
9.48	0.24	-8.04	0.50	9.41	0.12	0.64
9.30	0.22	-8.03	0.50	9.43	0.12	0.64
9.10	0.19	-8.04	0.50	9.44	0.12	0.64
8.90	0.15	-8.05	0.50	9.45	0.12	0.64
8.69	0.12	-8.04	0.50	9.46	0.12	0.64
8.50	0.10	-8.03	0.50	9.48	0.12	0.64
8.34	0.10	-8.02	0.50	9.49	0.12	0.64
8.21	0.11	-8.01	0.50	9.50	0.12	0.64
8.12	0.14	-8.00	0.50	9.51	0.12	0.64
8.09	0.19	-7.99	0.50	9.52	0.12	0.64
8.10	0.22	-8.00	0.50	9.54	0.12	0.64
8.16	0.25	-8.01	0.50	9.55	0.12	0.64
8.25	0.24	-8.02	0.50	9.56	0.12	0.64
8.38	0.21	-8.04	0.50	9.57	0.12	0.64
8.54	0.15	-8.05	0.50	9.58	0.12	0.64
8.73	0.09	-8.05	0.50	9.59	0.12	0.64
