0.45	0.38	-11.94	0.51	0.00	0.12	0.64
0.31	0.35	-11.93	0.51	0.00	0.12	0.64
0.19	0.32	-11.92	0.51	0.00	0.12	0.64
0.10	0.30	-11.91	0.51	0.00	0.12	0.64
0.05	0.29	-11.91	0.51	0.00	0.12	0.64
0.05	0.31	-11.91	0.51	0.00	0.12	0.64
0.08	0.32	-11.91	0.51	0.00	0.12	0.64
0.14	0.34	-11.90	0.51	0.00	0.12	0.64
0.21	0.35	-11.89	0.51	0.00	0.12	0.64
0.28	0.35	-11.88	0.51	0.00	0.12	0.64
0.33	0.33	-11.88	0.51	0.00	0.12	0.64
0.38	0.31	-11.89	0.51	0.00	0.12	0.64
0.42	0.28	-11.90	0.51	0.00	0.12	0.64
0.46	0.24	-11.91	0.51	0.00	0.12	0.64
0.50	0.21	-11.92	0.51	0.00	0.12	0.64
0.54	0.18	-11.93	0.51	0.00	0.12	0.64
0.60	0.16	-11.93	0.51	0.00	0.12	0.64
0.64	0.16	-11.93	0.51	0.00	0.12	0.64
0.67	0.18	-11.93	0.51	0.00	0.12	0.64
0.68	0.21	-11.94	0.51	0.00	0.12	0.64
0.68	0.26	-11.94	0.51	0.00	0.12	0.64
0.67	0.30	-11.96	0.51	0.00	0.12	0.64
0.64	0.33	-11.97	0.51	0.00	0.12	0.64
0.62	0.34	-11.98	0.51	0.00	0.12	0.64
0.59	0.34	-11.98	0.51	0.00	0.12	0.64
0.56	0.32	-11.98	0.51	0.00	0.12	0.64
0.51	0.30	-11.96	0.51	0.00	0.12	0.64
0.48	0.28	-11.95	0.51	0.00	0.12	0.64
0.45	0.27	-11.94	0.51	0.00	0.12	0.64
0.43	0.27	-11.94	0.51	0.00	0.12	0.64
0.43	0.28	-11.96	0.51	0.00	0.12	0.64
0.44	0.29	-11.98	0.51	0.00	0.12	0.64
0.49	0.31	-11.99	0.51	0.00	0.12	0.64
0.56	0.31	-11.99	0.51	0.00	0.12	0.64
0.66	0.30	-11.99	0.51	0.00	0.12	0.64
0.77	0.28	-11.98	0.51	0.00	0.12	0.64
0.86	0.24	-11.97	0.51	0.00	0.12	0.64
0.93	0.21	-11.98	0.51	0.00	0.12	0.64
0.98	0.20	-11.99	0.51	0.00	0.12	0.64
0.98	0.19	-12.00	0.51	0.00	0.12	0.64
0.94	0.20	-12.00	0.51	0.00	0.12	0.64
0.88	0.21	-11.99	0.51	0.00	0.12	0.64
0.81	0.24	-11.98	0.51	0.00	0.12	0.64
0.70	0.27	-11.97	0.51	0.00	0.12	0.64
0.58	0.32	-11.97	0.51	0.00	0.12	0.64
0.41	0.36	-11.97	0.51	0.00	0.12	0.64
0.23	0.39	-11.98	0.51	0.00	0.12	0.64
0.03	0.39	-11.98	0.51	0.00	0.12	0.64
-0.17	0.36	-11.98	0.51	0.00	0.12	0.64
-0.36	0.33	-11.97	0.51	0.00	0.12	0.64
-0.52	0.28	-11.94	0.51	0.00	0.12	0.64
-0.65	0.24	-11.90	0.51	0.00	0.12	0.64
-0.75	0.21	-11.88	0.51	0.00	0.12	0.64
-0.83	0.19	-11.86	0.51	0.00	0.12	0.64
-0.89	0.20	-11.86	0.51	0.00	0.12	0.64
-0.92	0.23	-11.88	0.51	0.00	0.12	0.64
-0.95	0.27	-11.90	0.51	0.00	0.12	0.64
-0.96	0.32	-11.91	0.51	0.00	0.12	0.64
-0.95	0.37	-11.92	0.51	0.00	0.12	0.64
-0.91	0.40	-11.92	0.51	0.00	0.12	0.64
-0.85	0.40	-11.91	0.51	0.00	0.12	0.64
-0.77	0.37	-11.91	0.51	0.00	0.12	0.64
-0.68	0.32	-11.92	0.51	0.00	0.12	0.64
-0.58	0.27	-11.92	0.51	0.00	0.12	0.64
-0.47	0.23	-11.93	0.51	0.00	0.12	0.64
-0.36	0.21	-11.93	0.51	0.00	0.12	0.64
-0.25	0.19	-11.93	0.51	0.00	0.12	0.64
-0.15	0.18	-11.94	0.51	0.00	0.12	0.64
-0.04	0.18	-11.95	0.51	0.00	0.12	0.64
0.06	0.18	-11.97	0.51	0.00	0.12	0.64
0.14	0.19	-11.99	0.51	0.00	0.12	0.64
0.18	0.21	-12.00	0.51	0.00	0.12	0.64
0.20	0.24	-12.00	0.51	0.00	0.12	0.64
0.18	0.27	-11.99	0.51	0.00	0.12	0.64
0.12	0.30	-11.98	0.51	0.00	0.12	0.64
0.03	0.32	-11.97	0.51	0.00	0.12	0.64
-0.09	0.33	-11.97	0.51	0.00	0.12	0.64
-0.22	0.33	-11.98	0.51	0.00	0.12	0.64
-0.36	0.33	-11.98	0.51	0.00	0.12	0.64
-0.51	0.32	-11.99	0.51	0.00	0.12	0.64
-0.64	0.31	-11.98	0.51	0.00	0.12	0.64
-0.77	0.29	-11.97	0.51	0.00	0.12	0.64
-0.88	0.27	-11.95	0.51	0.00	0.12	0.64
-0.96	0.25	-11.93	0.51	0.00	0.12	0.64
-1.01	0.24	-11.91	0.51	0.00	0.12	0.64
-1.03	0.24	-11.90	0.51	0.00	0.12	0.64
-1.02	0.23	-11.90	0.51	0.00	0.12	0.64
-0.97	0.25	-11.91	0.51	0.00	0.12	0.64
-0.90	0.27	-11.92	0.51	0.00	0.12	0.64
-0.80	0.30	-11.94	0.51	0.00	0.12	0.64
-0.70	0.32	-11.95	0.51	0.00	0.12	0.64
-0.60	0.34	-11.97	0.51	0.00	0.12	0.64
-0.51	0.34	-11.99	0.51	0.00	0.12	0.64
-0.45	0.35	-12.00	0.51	0.00	0.12	0.64
-0.41	0.34	-12.01	0.51	0.00	0.12	0.64
-0.37	0.33	-12.02	0.51	0.00	0.12	0.64
-0.35	0.33	-12.02	0.51	0.00	0.12	0.64
-0.33	0.33	-12.02	0.51	0.00	0.12	0.64
-0.32	0.34	-12.02	0.51	0.00	0.12	0.64
-0.32	0.34	-12.02	0.51	0.00	0.12	0.64
-0.32	0.34	-12.01	0.51	0.00	0.12	0.64
-0.34	0.33	-12.01	0.51	0.00	0.12	0.64
-0.37	0.30	-12.01	0.51	0.00	0.12	0.64
-0.38	0.28	-12.01	0.51	0.00	0.12	0.64
-0.38	0.25	-12.01	0.51	0.00	0.12	0.64
-0.37	0.21	-12.01	0.51	0.00	0.12	0.64
-0.37	0.18	-12.01	0.51	0.00	0.12	0.64
-0.37	0.17	-12.01	0.51	0.00	0.12	0.64
-0.39	0.19	-12.00	0.51	0.00	0.12	0.64
-0.43	0.22	-11.99	0.51	0.00	0.12	0.64
-0.49	0.27	-11.98	0.51	0.00	0.12	0.64
-0.56	0.32	-11.98	0.51	0.00	0.12	0.64
-0.63	0.36	-11.99	0.51	0.00	0.12	0.64
-0.69	0.37	-12.01	0.51	0.00	0.12	0.64
-0.74	0.35	-12.02	0.51	0.00	0.12	0.64
-0.78	0.31	-12.03	0.51	0.00	0.12	0.64
-0.80	0.26	-12.03	0.51	0.00	0.12	0.64
-0.79	0.21	-12.03	0.51	0.00	0.12	0.64
-0.74	0.15	-12.02	0.51	0.00	0.12	0.64
-0.67	0.11	-12.01	0.51	0.00	0.12	0.64
-0.58	0.11	-12.01	0.51	0.00	0.12	0.64
-0.48	0.13	-12.02	0.51	0.00	0.12	0.64
-0.38	0.19	-12.03	0.51	0.00	0.12	0.64
-0.27	0.26	-12.03	0.51	0.00	0.12	0.64
-0.17	0.34	-12.04	0.51	0.00	0.12	0.64
-0.07	0.40	-12.05	0.51	0.00	0.12	0.64
0.02	0.43	-12.07	0.51	0.00	0.12	0.64
0.11	0.43	-12.09	0.51	0.00	0.12	0.64
0.18	0.41	-12.12	0.51	0.00	0.12	0.64
0.22	0.39	-12.13	0.51	0.00	0.12	0.64
0.24	0.36	-12.14	0.51	0.00	0.12	0.64
0.25	0.36	-12.13	0.51	0.00	0.12	0.64
0.24	0.37	-12.12	0.51	0.00	0.12	0.64
0.23	0.38	-12.11	0.51	0.00	0.12	0.64
0.23	0.40	-12.11	0.51	0.00	0.12	0.64
0.24	0.41	-12.12	0.51	0.00	0.12	0.64
0.25	0.41	-12.13	0.51	0.00	0.12	0.64
0.25	0.39	-12.13	0.51	0.00	0.12	0.64
0.27	0.35	-12.12	0.51	0.00	0.12	0.64
0.28	0.31	-12.11	0.51	0.00	0.12	0.64
0.30	0.28	-12.10	0.51	0.00	0.12	0.64
0.32	0.24	-12.10	0.51	0.00	0.12	0.64
0.34	0.23	-12.10	0.51	0.00	0.12	0.64
0.37	0.23	-12.11	0.51	0.00	0.12	0.64
0.40	0.26	-12.13	0.51	0.00	0.12	0.64
0.45	0.28	-12.14	0.51	0.00	0.12	0.64
0.49	0.31	-12.15	0.51	0.00	0.12	0.64
0.53	0.34	-12.15	0.51	0.00	0.12	0.64
0.56	0.36	-12.15	0.51	0.00	0.12	0.64
0.57	0.37	-12.15	0.51	0.00	0.12	0.64
0.59	0.37	-12.15	0.51	0.00	0.12	0.64
0.60	0.36	-12.16	0.51	0.00	0.12	0.64
0.62	0.33	-12.17	0.51	0.00	0.12	0.64
0.65	0.31	-12.17	0.51	0.00	0.12	0.64
0.70	0.30	-12.17	0.51	0.00	0.12	0.64
0.75	0.31	-12.17	0.51	0.00	0.12	0.64
0.78	0.31	-12.17	0.51	0.00	0.12	0.64
0.81	0.31	-12.17	0.51	0.00	0.12	0.64
0.82	0.30	-12.17	0.51	0.00	0.12	0.64
0.81	0.29	-12.18	0.51	0.00	0.12	0.64
0.78	0.28	-12.19	0.51	0.00	0.12	0.64
0.73	0.27	-12.21	0.51	0.00	0.12	0.64
0.68	0.27	-12.21	0.51	0.00	0.12	0.64
0.60	0.28	-12.20	0.51	0.00	0.12	0.64
0.52	0.30	-12.19	0.51	0.00	0.12	0.64
0.44	0.31	-12.18	0.51	0.00	0.12	0.64
0.34	0.34	-12.17	0.51	0.00	0.12	0.64
0.24	0.36	-12.17	0.51	0.00	0.12	0.64
0.13	0.38	-12.17	0.51	0.00	0.12	0.64
0.04	0.38	-12.17	0.51	0.00	0.12	0.64
-0.04	0.37	-12.17	0.51	0.00	0.12	0.64
-0.11	0.35	-12.17	0.51	0.00	0.12	0.64
-0.16	0.34	-12.15	0.51	0.00	0.12	0.64
-0.20	0.33	-12.14	0.51	0.00	0.12	0.64
-0.21	0.33	-12.13	0.51	0.00	0.12	0.64
-0.20	0.33	-12.13	0.51	0.00	0.12	0.64
-0.19	0.33	-12.14	0.51	0.00	0.12	0.64
-0.16	0.33	-12.15	0.51	0.00	0.12	0.64
-0.13	0.33	-12.16	0.51	0.00	0.12	0.64
-0.11	0.34	-12.17	0.51	0.00	0.12	0.64
-0.08	0.34	-12.18	0.51	0.00	0.12	0.64
-0.05	0.35	-12.18	0.51	0.00	0.12	0.64
-0.01	0.36	-12.18	0.51	0.00	0.12	0.64
0.03	0.37	-12.18	0.51	0.00	0.12	0.64
0.08	0.37	-12.18	0.51	0.00	0.12	0.64
0.13	0.38	-12.18	0.51	0.00	0.12	0.64
0.19	0.39	-12.18	0.51	0.00	0.12	0.64
0.25	0.39	-12.19	0.51	0.00	0.12	0.64
0.32	0.39	-12.20	0.51	0.00	0.12	0.64
0.40	0.38	-12.21	0.51	0.00	0.12	0.64
0.49	0.37	-12.23	0.51	0.00	0.12	0.64
0.58	0.36	-12.24	0.51	0.00	0.12	0.64
0.69	0.36	-12.25	0.51	0.00	0.12	0.64
0.80	0.36	-12.26	0.51	0.00	0.12	0.64
0.93	0.36	-12.27	0.51	0.00	0.12	0.64
1.04	0.36	-12.27	0.51	0.00	0.12	0.64
1.15	0.36	-12.28	0.51	0.00	0.12	0.64
1.23	0.38	-12.28	0.51	0.00	0.12	0.64
1.29	0.38	-12.28	0.51	0.00	0.12	0.64
1.33	0.38	-12.28	0.51	0.00	0.12	0.64
1.34	0.38	-12.29	0.51	0.00	0.12	0.64
1.33	0.37	-12.30	0.51	0.00	0.12	0.64
1.30	0.37	-12.31	0.51	0.00	0.12	0.64
1.25	0.37	-12.31	0.51	0.00	0.12	0.64
1.19	0.37	-12.31	0.51	0.00	0.12	0.64
1.13	0.38	-12.30	0.51	0.00	0.12	0.64
1.06	0.39	-12.29	0.51	0.00	0.12	0.64
0.98	0.40	-12.28	0.51	0.00	0.12	0.64
0.91	0.41	-12.27	0.51	0.00	0.12	0.64
0.83	0.42	-12.27	0.51	0.00	0.12	0.64
0.73	0.41	-12.28	0.51	0.00	0.12	0.64
0.62	0.40	-12.28	0.51	0.00	0.12	0.64
0.50	0.38	-12.27	0.51	0.00	0.12	0.64
0.37	0.38	-12.27	0.51	0.00	0.12	0.64
0.24	0.38	-12.26	0.51	0.00	0.12	0.64
0.13	0.38	-12.25	0.51	0.00	0.12	0.64
0.03	0.40	-12.23	0.51	0.00	0.12	0.64
-0.05	0.43	-12.22	0.51	0.00	0.12	0.64
-0.11	0.46	-12.21	0.51	0.00	0.12	0.64
-0.14	0.46	-12.21	0.51	0.00	0.12	0.64
-0.15	0.44	-12.21	0.51	0.00	0.12	0.64
-0.13	0.41	-12.22	0.51	0.00	0.12	0.64
-0.11	0.38	-12.24	0.51	0.00	0.12	0.64
-0.07	0.35	-12.24	0.51	0.00	0.12	0.64
-0.02	0.34	-12.23	0.51	0.00	0.12	0.64
0.05	0.35	-12.23	0.51	0.00	0.12	0.64
0.13	0.38	-12.23	0.51	0.00	0.12	0.64
0.22	0.41	-12.24	0.51	0.00	0.12	0.64
0.30	0.44	-12.25	0.51	0.00	0.12	0.64
0.37	0.45	-12.27	0.51	0.00	0.12	0.64
0.43	0.45	-12.29	0.51	0.00	0.12	0.64
0.46	0.42	-12.30	0.51	0.00	0.12	0.64
0.46	0.39	-12.30	0.51	0.00	0.12	0.64
0.42	0.38	-12.29	0.51	10.00	0.12	0.64
0.36	0.37	-12.27	0.51	10.00	0.12	0.64
0.27	0.39	-12.26	0.51	10.00	0.12	0.64
0.17	0.41	-12.25	0.51	10.00	0.12	0.64
0.08	0.45	-12.25	0.51	10.00	0.12	0.64
0.03	0.48	-12.26	0.51	10.00	0.12	0.64
0.05	0.50	-12.28	0.51	10.00	0.12	0.64
0.14	0.50	-12.29	0.51	10.00	0.12	0.64
0.32	0.47	-12.30	0.51	10.00	0.12	0.64
0.59	0.42	-12.31	0.51	10.00	0.12	0.64
0.96	0.37	-12.33	0.51	10.00	0.12	0.64
1.44	0.32	-12.35	0.51	10.00	0.12	0.64
2.02	0.28	-12.38	0.51	10.00	0.12	0.64
2.70	0.24	-12.42	0.51	10.00	0.12	0.64
3.44	0.22	-12.47	0.51	10.00	0.12	0.64
4.22	0.21	-12.53	0.51	10.00	0.12	0.64
5.04	0.21	-12.59	0.51	10.00	0.12	0.64
5.85	0.19	-12.65	0.51	10.00	0.12	0.64
6.64	0.18	-12.71	0.51	10.00	0.12	0.64
7.37	0.16	-12.78	0.51	10.00	0.12	0.64
8.02	0.14	-12.84	0.51	10.00	0.12	0.64
8.58	0.13	-12.90	0.51	10.00	0.12	0.64
9.03	0.13	-12.96	0.51	10.00	0.12	0.64
9.38	0.15	-13.00	0.51	10.00	0.12	0.64
9.62	0.18	-13.03	0.51	10.00	0.12	0.64
9.78	0.23	-13.04	0.51	10.00	0.12	0.64
9.87	0.27	-13.03	0.51	10.00	0.12	0.64
9.89	0.29	-13.02	0.51	10.00	0.12	0.64
9.87	0.29	-13.02	0.51	10.00	0.12	0.64
9.82	0.28	-13.03	0.51	10.00	0.12	0.64
9.77	0.26	-13.04	0.51	10.00	0.12	0.64
9.72	0.24	-13.04	0.51	10.00	0.12	0.64
9.69	0.22	-13.03	0.51	10.00	0.12	0.64
9.69	0.21	-13.03	0.51	10.00	0.12	0.64
9.73	0.20	-13.03	0.51	10.00	0.12	0.64
9.80	0.21	-13.04	0.51	10.00	0.12	0.64
9.90	0.22	-13.05	0.51	10.00	0.12	0.64
10.03	0.23	-13.07	0.51	10.00	0.12	0.64
10.17	0.23	-13.08	0.51	10.00	0.12	0.64
10.35	0.23	-13.09	0.51	10.00	0.12	0.64
10.56	0.23	-13.10	0.51	10.00	0.12	0.64
10.79	0.22	-13.10	0.51	10.00	0.12	0.64
11.04	0.22	-13.11	0.51	10.00	0.12	0.64
11.30	0.21	-13.13	0.51	10.00	0.12	0.64
11.56	0.21	-13.15	0.51	10.00	0.12	0.64
11.83	0.23	-13.18	0.51	10.00	0.12	0.64
12.08	0.24	-13.21	0.51	10.00	0.12	0.64
12.32	0.25	-13.24	0.51	10.00	0.12	0.64
12.53	0.24	-13.26	0.51	10.00	0.12	0.64
12.72	0.23	-13.28	0.51	10.00	0.12	0.64
12.87	0.22	-13.28	0.51	10.00	0.12	0.64
13.00	0.21	-13.29	0.51	10.00	0.12	0.64
13.10	0.21	-13.29	0.51	10.00	0.12	0.64
13.19	0.20	-13.30	0.51	10.00	0.12	0.64
13.24	0.20	-13.31	0.51	10.00	0.12	0.64
13.25	0.20	-13.32	0.51	10.00	0.12	0.64
13.22	0.21	-13.33	0.51	10.00	0.12	0.64
13.16	0.22	-13.33	0.51	10.00	0.12	0.64
13.09	0.23	-13.32	0.51	10.00	0.12	0.64
13.01	0.25	-13.30	0.51	10.00	0.12	0.64
12.91	0.27	-13.29	0.51	10.00	0.12	0.64
12.81	0.28	-13.29	0.51	10.00	0.12	0.64
12.71	0.26	-13.29	0.51	10.00	0.12	0.64
12.61	0.23	-13.29	0.51	10.00	0.12	0.64
12.53	0.20	-13.29	0.51	10.00	0.12	0.64
12.47	0.16	-13.28	0.51	10.00	0.12	0.64
12.42	0.14	-13.28	0.51	10.00	0.12	0.64
12.39	0.14	-13.28	0.51	10.00	0.12	0.64
12.36	0.15	-13.29	0.51	10.00	0.12	0.64
12.34	0.17	-13.29	0.51	10.00	0.12	0.64
12.33	0.20	-13.29	0.51	10.00	0.12	0.64
12.33	0.22	-13.29	0.51	10.00	0.12	0.64
12.34	0.23	-13.29	0.51	10.00	0.12	0.64
12.37	0.23	-13.29	0.51	10.00	0.12	0.64
12.39	0.22	-13.29	0.51	10.00	0.12	0.64
12.42	0.20	-13.29	0.51	10.00	0.12	0.64
12.45	0.19	-13.29	0.51	10.00	0.12	0.64
12.49	0.18	-13.29	0.51	10.00	0.12	0.64
12.53	0.17	-13.30	0.51	10.00	0.12	0.64
12.59	0.16	-13.32	0.51	10.00	0.12	0.64
12.67	0.16	-13.33	0.51	10.00	0.12	0.64
12.74	0.16	-13.33	0.51	10.00	0.12	0.64
12.81	0.15	-13.33	0.51	10.00	0.12	0.64
12.87	0.15	-13.33	0.51	10.00	0.12	0.64
12.92	0.15	-13.34	0.51	10.00	0.12	0.64
12.95	0.15	-13.35	0.51	10.00	0.12	0.64
12.95	0.16	-13.35	0.51	10.00	0.12	0.64
12.92	0.16	-13.36	0.51	10.00	0.12	0.64
12.87	0.15	-13.35	0.51	10.00	0.12	0.64
12.79	0.15	-13.35	0.51	10.00	0.12	0.64
12.68	0.14	-13.34	0.51	10.00	0.12	0.64
12.53	0.13	-13.33	0.51	10.00	0.12	0.64
12.38	0.12	-13.32	0.51	10.00	0.12	0.64
12.22	0.13	-13.31	0.51	10.00	0.12	0.64
12.06	0.14	-13.30	0.51	10.00	0.12	0.64
11.90	0.16	-13.29	0.51	10.00	0.12	0.64
11.76	0.17	-13.28	0.51	10.00	0.12	0.64
11.64	0.18	-13.26	0.51	10.00	0.12	0.64
11.51	0.18	-13.25	0.51	10.00	0.12	0.64
11.41	0.15	-13.25	0.51	10.00	0.12	0.64
11.31	0.13	-13.25	0.51	10.00	0.12	0.64
11.20	0.11	-13.25	0.51	10.00	0.12	0.64
11.09	0.08	-13.26	0.51	10.00	0.12	0.64
10.99	0.07	-13.26	0.51	10.00	0.12	0.64
10.90	0.08	-13.25	0.51	10.00	0.12	0.64
10.81	0.11	-13.23	0.51	10.00	0.12	0.64
10.75	0.13	-13.21	0.51	10.00	0.12	0.64
10.70	0.15	-13.19	0.51	10.00	0.12	0.64
10.68	0.16	-13.18	0.51	10.00	0.12	0.64
10.68	0.16	-13.19	0.51	10.00	0.12	0.64
10.70	0.14	-13.21	0.51	10.00	0.12	0.64
10.74	0.10	-13.23	0.51	10.00	0.12	0.64
10.81	0.08	-13.25	0.51	10.00	0.12	0.64
10.89	0.08	-13.25	0.51	10.00	0.12	0.64
10.96	0.09	-13.25	0.51	10.00	0.12	0.64
11.03	0.12	-13.24	0.51	10.00	0.12	0.64
11.07	0.15	-13.24	0.51	10.00	0.12	0.64
11.10	0.19	-13.24	0.51	10.00	0.12	0.64
11.10	0.20	-13.25	0.51	10.00	0.12	0.64
11.07	0.20	-13.26	0.51	10.00	0.12	0.64
11.02	0.19	-13.27	0.51	10.00	0.12	0.64
10.95	0.17	-13.27	0.51	10.00	0.12	0.64
10.87	0.15	-13.26	0.51	10.00	0.12	0.64
10.78	0.12	-13.25	0.51	10.00	0.12	0.64
10.68	0.12	-13.24	0.51	10.00	0.12	0.64
10.57	0.13	-13.23	0.51	10.00	0.12	0.64
10.47	0.14	-13.22	0.51	10.00	0.12	0.64
10.36	0.16	-13.22	0.51	10.00	0.12	0.64
10.26	0.18	-13.21	0.51	10.00	0.12	0.64
10.17	0.20	-13.20	0.51	10.00	0.12	0.64
10.08	0.22	-13.19	0.51	10.00	0.12	0.64
10.01	0.21	-13.19	0.51	10.00	0.12	0.64
9.93	0.21	-13.18	0.51	10.00	0.12	0.64
9.87	0.19	-13.19	0.51	10.00	0.12	0.64
9.83	0.17	-13.20	0.51	10.00	0.12	0.64
9.80	0.15	-13.20	0.51	10.00	0.12	0.64
9.81	0.13	-13.21	0.51	10.00	0.12	0.64
9.83	0.13	-13.21	0.51	10.00	0.12	0.64
9.87	0.15	-13.20	0.51	10.00	0.12	0.64
9.92	0.16	-13.20	0.51	10.00	0.12	0.64
9.97	0.17	-13.20	0.51	10.00	0.12	0.64
10.02	0.18	-13.20	0.51	10.00	0.12	0.64
10.07	0.18	-13.21	0.51	10.00	0.12	0.64
10.12	0.18	-13.21	0.51	10.00	0.12	0.64
10.18	0.18	-13.22	0.51	10.00	0.12	0.64
10.25	0.17	-13.22	0.51	10.00	0.12	0.64
10.31	0.14	-13.23	0.51	10.00	0.12	0.64
10.37	0.12	-13.24	0.51	10.00	0.12	0.64
10.41	0.11	-13.25	0.51	10.00	0.12	0.64
10.44	0.11	-13.25	0.51	10.00	0.12	0.64
10.45	0.12	-13.26	0.51	10.00	0.12	0.64
10.45	0.14	-13.27	0.51	10.00	0.12	0.64
10.42	0.16	-13.27	0.51	10.00	0.12	0.64
10.38	0.19	-13.27	0.51	10.00	0.12	0.64
10.32	0.20	-13.27	0.51	10.00	0.12	0.64
10.24	0.19	-13.25	0.51	10.00	0.12	0.64
10.14	0.18	-13.23	0.51	10.00	0.12	0.64
10.02	0.17	-13.22	0.51	10.00	0.12	0.64
9.90	0.16	-13.21	0.51	10.00	0.12	0.64
9.77	0.15	-13.21	0.51	10.00	0.12	0.64
9.65	0.15	-13.22	0.51	10.00	0.12	0.64
9.55	0.16	-13.22	0.51	10.00	0.12	0.64
9.45	0.15	-13.22	0.51	10.00	0.12	0.64
