1.23	-0.02	-20.21	0.51	0.00	0.12	0.64
1.27	0.02	-20.22	0.51	0.00	0.12	0.64
1.28	0.04	-20.23	0.51	0.00	0.12	0.64
1.27	0.02	-20.24	0.51	0.00	0.12	0.64
1.26	-0.03	-20.25	0.51	0.00	0.12	0.64
1.22	-0.09	-20.25	0.51	0.00	0.12	0.64
1.16	-0.13	-20.24	0.51	0.00	0.12	0.64
1.09	-0.17	-20.23	0.51	0.00	0.12	0.64
0.99	-0.17	-20.21	0.51	0.00	0.12	0.64
0.88	-0.14	-20.20	0.51	0.00	0.12	0.64
0.77	-0.07	-20.20	0.51	0.00	0.12	0.64
0.66	0.02	-20.20	0.51	0.00	0.12	0.64
0.54	0.10	-20.21	0.51	0.00	0.12	0.64
0.43	0.17	-20.23	0.51	0.00	0.12	0.64
0.33	0.20	-20.24	0.51	0.00	0.12	0.64
0.24	0.19	-20.24	0.51	0.00	0.12	0.64
0.16	0.14	-20.23	0.51	0.00	0.12	0.64
0.09	0.06	-20.21	0.51	0.00	0.12	0.64
0.03	-0.02	-20.19	0.51	0.00	0.12	0.64
-0.02	-0.08	-20.17	0.51	0.00	0.12	0.64
-0.08	-0.11	-20.15	0.51	0.00	0.12	0.64
-0.13	-0.12	-20.15	0.51	0.00	0.12	0.64
-0.20	-0.09	-20.15	0.51	0.00	0.12	0.64
-0.26	-0.05	-20.15	0.51	0.00	0.12	0.64
-0.33	-0.01	-20.15	0.51	0.00	0.12	0.64
-0.40	0.01	-20.15	0.51	0.00	0.12	0.64
-0.46	0.01	-20.14	0.51	0.00	0.12	0.64
-0.54	-0.02	-20.13	0.51	0.00	0.12	0.64
-0.60	-0.07	-20.12	0.51	0.00	0.12	0.64
-0.66	-0.13	-20.13	0.51	0.00	0.12	0.64
-0.71	-0.17	-20.13	0.51	0.00	0.12	0.64
-0.74	-0.17	-20.13	0.51	0.00	0.12	0.64
-0.75	-0.15	-20.13	0.51	0.00	0.12	0.64
-0.74	-0.09	-20.13	0.51	0.00	0.12	0.64
-0.71	-0.01	-20.13	0.51	0.00	0.12	0.64
-0.68	0.05	-20.13	0.51	0.00	0.12	0.64
-0.64	0.09	-20.13	0.51	0.00	0.12	0.64
-0.60	0.09	-20.14	0.51	0.00	0.12	0.64
-0.57	0.07	-20.16	0.51	0.00	0.12	0.64
-0.53	0.02	-20.18	0.51	0.00	0.12	0.64
-0.51	-0.04	-20.19	0.51	0.00	0.12	0.64
-0.50	-0.08	-20.19	0.51	0.00	0.12	0.64
-0.49	-0.10	-20.18	0.51	0.00	0.12	0.64
-0.50	-0.08	-20.17	0.51	0.00	0.12	0.64
-0.51	-0.04	-20.15	0.51	0.00	0.12	0.64
-0.53	0.02	-20.14	0.51	0.00	0.12	0.64
-0.57	0.07	-20.15	0.51	0.00	0.12	0.64
-0.62	0.11	-20.16	0.51	0.00	0.12	0.64
-0.70	0.13	-20.18	0.51	0.00	0.12	0.64
-0.79	0.13	-20.20	0.51	0.00	0.12	0.64
-0.89	0.10	-20.21	0.51	0.00	0.12	0.64
-0.98	0.06	-20.20	0.51	0.00	0.12	0.64
-1.07	0.02	-20.19	0.51	0.00	0.12	0.64
-1.15	0.01	-20.17	0.51	0.00	0.12	0.64
-1.21	0.01	-20.15	0.51	0.00	0.12	0.64
-1.27	0.03	-20.13	0.51	0.00	0.12	0.64
-1.31	0.07	-20.12	0.51	0.00	0.12	0.64
-1.32	0.11	-20.12	0.51	0.00	0.12	0.64
-1.32	0.13	-20.13	0.51	0.00	0.12	0.64
-1.30	0.14	-20.14	0.51	0.00	0.12	0.64
-1.26	0.12	-20.15	0.51	0.00	0.12	0.64
-1.19	0.08	-20.15	0.51	0.00	0.12	0.64
-1.10	0.03	-20.15	0.51	0.00	0.12	0.64
-0.99	-0.02	-20.15	0.51	0.00	0.12	0.64
-0.87	-0.04	-20.16	0.51	0.00	0.12	0.64
-0.73	-0.06	-20.17	0.51	0.00	0.12	0.64
-0.58	-0.04	-20.19	0.51	0.00	0.12	0.64
-0.45	-0.01	-20.21	0.51	0.00	0.12	0.64
-0.33	0.04	-20.22	0.51	0.00	0.12	0.64
-0.23	0.08	-20.23	0.51	0.00	0.12	0.64
-0.16	0.11	-20.24	0.51	0.00	0.12	0.64
-0.11	0.12	-20.24	0.51	0.00	0.12	0.64
-0.08	0.12	-20.25	0.51	0.00	0.12	0.64
-0.06	0.09	-20.26	0.51	0.00	0.12	0.64
-0.07	0.04	-20.27	0.51	0.00	0.12	0.64
-0.09	0.01	-20.27	0.51	0.00	0.12	0.64
-0.12	-0.00	-20.27	0.51	0.00	0.12	0.64
-0.14	0.01	-20.27	0.51	0.00	0.12	0.64
-0.16	0.03	-20.26	0.51	0.00	0.12	0.64
-0.18	0.06	-20.25	0.51	0.00	0.12	0.64
-0.20	0.11	-20.25	0.51	0.00	0.12	0.64
-0.25	0.14	-20.25	0.51	0.00	0.12	0.64
-0.30	0.15	-20.26	0.51	0.00	0.12	0.64
-0.34	0.15	-20.27	0.51	0.00	0.12	0.64
-0.38	0.13	-20.27	0.51	0.00	0.12	0.64
-0.40	0.10	-20.28	0.51	0.00	0.12	0.64
-0.38	0.07	-20.27	0.51	0.00	0.12	0.64
-0.35	0.05	-20.26	0.51	0.00	0.12	0.64
-0.31	0.04	-20.26	0.51	0.00	0.12	0.64
-0.25	0.06	-20.26	0.51	0.00	0.12	0.64
-0.19	0.09	-20.26	0.51	0.00	0.12	0.64
-0.11	0.12	-20.27	0.51	0.00	0.12	0.64
0.00	0.13	-20.27	0.51	0.00	0.12	0.64
0.14	0.13	-20.28	0.51	0.00	0.12	0.64
0.29	0.10	-20.29	0.51	0.00	0.12	0.64
0.47	0.07	-20.30	0.51	0.00	0.12	0.64
0.64	0.04	-20.32	0.51	0.00	0.12	0.64
0.80	0.01	-20.33	0.51	0.00	0.12	0.64
0.95	-0.01	-20.34	0.51	0.00	0.12	0.64
1.09	0.00	-20.35	0.51	0.00	0.12	0.64
1.21	0.03	-20.37	0.51	0.00	0.12	0.64
1.31	0.06	-20.38	0.51	0.00	0.12	0.64
1.39	0.10	-20.40	0.51	0.00	0.12	0.64
1.44	0.12	-20.41	0.51	0.00	0.12	0.64
1.48	0.13	-20.43	0.51	0.00	0.12	0.64
1.50	0.11	-20.44	0.51	0.00	0.12	0.64
1.49	0.08	-20.43	0.51	0.00	0.12	0.64
1.45	0.04	-20.42	0.51	0.00	0.12	0.64
1.38	0.02	-20.41	0.51	0.00	0.12	0.64
1.29	0.01	-20.40	0.51	0.00	0.12	0.64
1.20	0.01	-20.39	0.51	0.00	0.12	0.64
1.08	0.02	-20.39	0.51	0.00	0.12	0.64
0.93	0.04	-20.38	0.51	0.00	0.12	0.64
0.77	0.06	-20.38	0.51	0.00	0.12	0.64
0.61	0.06	-20.37	0.51	0.00	0.12	0.64
0.45	0.06	-20.36	0.51	0.00	0.12	0.64
0.30	0.06	-20.35	0.51	0.00	0.12	0.64
0.16	0.05	-20.33	0.51	0.00	0.12	0.64
0.03	0.03	-20.32	0.51	0.00	0.12	0.64
-0.08	0.02	-20.32	0.51	0.00	0.12	0.64
-0.16	0.00	-20.31	0.51	0.00	0.12	0.64
-0.22	-0.01	-20.31	0.51	0.00	0.12	0.64
-0.23	-0.02	-20.32	0.51	0.00	0.12	0.64
-0.22	-0.00	-20.32	0.51	0.00	0.12	0.64
-0.17	0.01	-20.31	0.51	0.00	0.12	0.64
-0.08	0.03	-20.31	0.51	0.00	0.12	0.64
0.04	0.04	-20.31	0.51	0.00	0.12	0.64
0.19	0.04	-20.31	0.51	0.00	0.12	0.64
0.34	0.03	-20.32	0.51	0.00	0.12	0.64
0.50	0.02	-20.35	0.51	0.00	0.12	0.64
0.66	0.00	-20.38	0.51	0.00	0.12	0.64
0.82	-0.01	-20.41	0.51	0.00	0.12	0.64
0.98	-0.01	-20.43	0.51	0.00	0.12	0.64
1.12	-0.01	-20.44	0.51	0.00	0.12	0.64
1.25	0.01	-20.44	0.51	0.00	0.12	0.64
1.34	0.03	-20.44	0.51	0.02	0.12	0.64
1.40	0.05	-20.45	0.51	0.08	0.12	0.64
1.42	0.07	-20.47	0.51	0.15	0.12	0.64
1.42	0.08	-20.48	0.51	0.22	0.12	0.64
1.38	0.07	-20.49	0.51	0.28	0.12	0.64
1.31	0.06	-20.48	0.51	0.35	0.12	0.64
1.21	0.03	-20.47	0.51	0.42	0.12	0.64
1.08	0.01	-20.45	0.51	0.48	0.12	0.64
0.94	0.00	-20.44	0.51	0.55	0.12	0.64
0.79	0.02	-20.44	0.51	0.62	0.12	0.64
0.63	0.04	-20.43	0.51	0.69	0.12	0.64
0.47	0.09	-20.44	0.51	0.75	0.12	0.64
0.33	0.13	-20.43	0.51	0.82	0.12	0.64
0.20	0.15	-20.43	0.51	0.89	0.12	0.64
0.10	0.15	-20.41	0.51	0.96	0.12	0.64
0.02	0.13	-20.40	0.51	1.03	0.12	0.64
-0.03	0.09	-20.38	0.51	1.09	0.12	0.64
-0.05	0.05	-20.37	0.51	1.16	0.12	0.64
-0.02	-0.00	-20.37	0.51	1.23	0.12	0.64
0.05	-0.04	-20.36	0.51	1.30	0.12	0.64
0.16	-0.05	-20.36	0.51	1.37	0.12	0.64
0.30	-0.03	-20.37	0.51	1.44	0.12	0.64
0.47	0.01	-20.37	0.51	1.50	0.12	0.64
0.65	0.07	-20.38	0.51	1.57	0.12	0.64
0.85	0.13	-20.40	0.51	1.64	0.12	0.64
1.05	0.18	-20.42	0.51	1.71	0.12	0.64
1.24	0.18	-20.45	0.51	1.78	0.12	0.64
1.42	0.15	-20.48	0.51	1.85	0.12	0.64
1.61	0.09	-20.50	0.51	1.92	0.12	0.64
1.77	0.02	-20.52	0.51	1.99	0.12	0.64
1.92	-0.06	-20.53	0.51	2.06	0.12	0.64
2.05	-0.10	-20.55	0.51	2.13	0.12	0.64
2.14	-0.09	-20.56	0.51	2.20	0.12	0.64
2.21	-0.05	-20.57	0.51	2.27	0.12	0.64
2.25	0.01	-20.57	0.51	2.34	0.12	0.64
2.27	0.09	-20.57	0.51	2.40	0.12	0.64
2.27	0.16	-20.57	0.51	2.47	0.12	0.64
2.26	0.22	-20.57	0.51	2.54	0.12	0.64
2.24	0.23	-20.57	0.51	2.61	0.12	0.64
2.21	0.21	-20.57	0.51	2.68	0.12	0.64
2.20	0.15	-20.58	0.51	2.75	0.12	0.64
2.16	0.08	-20.58	0.51	2.82	0.12	0.64
2.12	0.01	-20.59	0.51	2.89	0.12	0.64
2.09	-0.04	-20.59	0.51	2.96	0.12	0.64
2.07	-0.05	-20.58	0.51	3.03	0.12	0.64
2.07	-0.01	-20.58	0.51	3.10	0.12	0.64
2.06	0.06	-20.58	0.51	3.17	0.12	0.64
2.07	0.15	-20.58	0.51	3.24	0.12	0.64
2.11	0.23	-20.59	0.51	3.31	0.12	0.64
2.16	0.29	-20.60	0.51	3.38	0.12	0.64
2.23	0.29	-20.61	0.51	3.45	0.12	0.64
2.33	0.26	-20.62	0.51	3.52	0.12	0.64
2.46	0.20	-20.62	0.51	3.59	0.12	0.64
2.61	0.12	-20.62	0.51	3.66	0.12	0.64
2.77	0.06	-20.63	0.51	3.73	0.12	0.64
2.94	0.02	-20.64	0.51	3.80	0.12	0.64
3.11	0.02	-20.65	0.51	3.87	0.12	0.64
3.28	0.04	-20.66	0.51	3.94	0.12	0.64
3.47	0.07	-20.68	0.51	4.00	0.12	0.64
3.66	0.10	-20.68	0.51	4.07	0.12	0.64
3.86	0.12	-20.69	0.51	4.14	0.12	0.64
4.06	0.11	-20.70	0.51	4.21	0.12	0.64
4.25	0.09	-20.73	0.51	4.28	0.12	0.64
4.43	0.07	-20.76	0.51	4.35	0.12	0.64
4.58	0.03	-20.79	0.51	4.42	0.12	0.64
4.73	-0.01	-20.82	0.51	4.49	0.12	0.64
4.84	-0.02	-20.83	0.51	4.55	0.12	0.64
4.92	0.00	-20.82	0.51	4.62	0.12	0.64
4.97	0.04	-20.82	0.51	4.69	0.12	0.64
5.00	0.09	-20.82	0.51	4.76	0.12	0.64
5.01	0.15	-20.82	0.51	4.83	0.12	0.64
4.99	0.19	-20.83	0.51	4.89	0.12	0.64
4.97	0.21	-20.84	0.51	4.96	0.12	0.64
4.93	0.22	-20.84	0.51	5.03	0.12	0.64
4.89	0.20	-20.84	0.51	5.10	0.12	0.64
4.85	0.18	-20.84	0.51	5.16	0.12	0.64
4.82	0.15	-20.84	0.51	5.23	0.12	0.64
4.81	0.13	-20.85	0.51	5.30	0.12	0.64
4.83	0.12	-20.86	0.51	5.36	0.12	0.64
4.88	0.14	-20.86	0.51	5.43	0.12	0.64
4.97	0.17	-20.86	0.51	5.50	0.12	0.64
5.07	0.21	-20.85	0.51	5.56	0.12	0.64
5.19	0.24	-20.85	0.51	5.63	0.12	0.64
5.32	0.27	-20.86	0.51	5.69	0.12	0.64
5.44	0.27	-20.87	0.51	5.76	0.12	0.64
5.57	0.26	-20.89	0.51	5.82	0.12	0.64
5.69	0.24	-20.91	0.51	5.89	0.12	0.64
5.81	0.21	-20.93	0.51	5.95	0.12	0.64
5.92	0.16	-20.94	0.51	6.02	0.12	0.64
6.03	0.11	-20.95	0.51	6.08	0.12	0.64
6.13	0.09	-20.96	0.51	6.14	0.12	0.64
6.22	0.07	-20.97	0.51	6.21	0.12	0.64
6.31	0.08	-20.98	0.51	6.27	0.12	0.64
6.41	0.10	-20.98	0.51	6.33	0.12	0.64
6.50	0.14	-20.99	0.51	6.40	0.12	0.64
6.60	0.17	-20.99	0.51	6.46	0.12	0.64
6.67	0.20	-21.00	0.51	6.52	0.12	0.64
6.73	0.22	-21.01	0.51	6.58	0.12	0.64
6.78	0.23	-21.02	0.51	6.64	0.12	0.64
6.82	0.22	-21.03	0.51	6.70	0.12	0.64
6.87	0.21	-21.04	0.51	6.76	0.12	0.64
6.91	0.20	-21.04	0.51	6.82	0.12	0.64
6.97	0.19	-21.05	0.51	6.88	0.12	0.64
7.03	0.18	-21.05	0.51	6.94	0.12	0.64
7.09	0.20	-21.06	0.51	7.00	0.12	0.64
7.17	0.22	-21.07	0.51	7.06	0.12	0.64
7.25	0.23	-21.07	0.51	7.12	0.12	0.64
7.35	0.23	-21.08	0.51	7.18	0.12	0.64
7.46	0.23	-21.09	0.51	7.24	0.12	0.64
7.58	0.23	-21.10	0.51	7.29	0.12	0.64
7.71	0.22	-21.11	0.51	7.35	0.12	0.64
7.86	0.21	-21.12	0.51	7.41	0.12	0.64
8.01	0.19	-21.13	0.51	7.46	0.12	0.64
8.17	0.18	-21.14	0.51	7.52	0.12	0.64
8.33	0.17	-21.16	0.51	7.58	0.12	0.64
8.49	0.17	-21.17	0.51	7.63	0.12	0.64
8.64	0.15	-21.19	0.51	7.68	0.12	0.64
8.78	0.14	-21.20	0.51	7.74	0.12	0.64
8.94	0.13	-21.21	0.51	7.79	0.12	0.64
9.08	0.13	-21.22	0.51	7.85	0.12	0.64
9.20	0.14	-21.23	0.51	7.90	0.12	0.64
9.29	0.14	-21.24	0.51	7.95	0.12	0.64
9.37	0.14	-21.26	0.51	8.00	0.12	0.64
9.42	0.13	-21.28	0.51	8.05	0.12	0.64
9.45	0.12	-21.30	0.51	8.10	0.12	0.64
9.46	0.12	-21.31	0.51	8.15	0.12	0.64
9.45	0.13	-21.30	0.51	8.20	0.12	0.64
9.42	0.17	-21.29	0.51	8.25	0.12	0.64
9.39	0.21	-21.27	0.51	8.30	0.12	0.64
9.36	0.27	-21.26	0.51	8.35	0.12	0.64
9.34	0.31	-21.26	0.51	8.40	0.12	0.64
9.33	0.34	-21.27	0.51	8.44	0.12	0.64
9.34	0.34	-21.28	0.51	8.49	0.12	0.64
9.36	0.31	-21.29	0.51	8.54	0.12	0.64
9.39	0.27	-21.30	0.51	8.58	0.12	0.64
9.43	0.23	-21.30	0.51	8.63	0.12	0.64
9.47	0.19	-21.31	0.51	8.67	0.12	0.64
9.52	0.18	-21.31	0.51	8.71	0.12	0.64
9.57	0.18	-21.32	0.51	8.76	0.12	0.64
9.63	0.21	-21.32	0.51	8.80	0.12	0.64
9.69	0.24	-21.32	0.51	8.84	0.12	0.64
9.75	0.27	-21.32	0.51	8.88	0.12	0.64
9.81	0.29	-21.32	0.51	8.92	0.12	0.64
9.88	0.29	-21.32	0.51	8.96	0.12	0.64
9.94	0.28	-21.32	0.51	9.00	0.12	0.64
10.01	0.25	-21.33	0.51	9.04	0.12	0.64
10.06	0.21	-21.34	0.51	9.08	0.12	0.64
10.12	0.16	-21.37	0.51	9.12	0.12	0.64
10.17	0.13	-21.40	0.51	9.15	0.12	0.64
10.22	0.13	-21.41	0.51	9.19	0.12	0.64
10.28	0.15	-21.41	0.51	9.22	0.12	0.64
10.34	0.19	-21.41	0.51	9.26	0.12	0.64
10.42	0.25	-21.41	0.51	9.29	0.12	0.64
10.52	0.30	-21.41	0.51	9.32	0.12	0.64
10.62	0.33	-21.41	0.51	9.36	0.12	0.64
10.71	0.33	-21.42	0.51	9.39	0.12	0.64
10.80	0.31	-21.43	0.51	9.42	0.12	0.64
10.88	0.25	-21.44	0.51	9.45	0.12	0.64
10.94	0.19	-21.46	0.51	9.48	0.12	0.64
11.00	0.12	-21.47	0.51	9.51	0.12	0.64
11.06	0.08	-21.48	0.51	9.54	0.12	0.64
11.13	0.06	-21.49	0.51	9.56	0.12	0.64
11.19	0.07	-21.50	0.51	9.59	0.12	0.64
11.25	0.11	-21.50	0.51	9.62	0.12	0.64
11.29	0.16	-21.49	0.51	9.64	0.12	0.64
11.32	0.20	-21.48	0.51	9.66	0.12	0.64
11.33	0.24	-21.47	0.51	9.69	0.12	0.64
11.33	0.25	-21.47	0.51	9.71	0.12	0.64
11.32	0.24	-21.48	0.51	9.73	0.12	0.64
11.30	0.21	-21.49	0.51	9.75	0.12	0.64
11.26	0.16	-21.50	0.51	9.77	0.12	0.64
11.21	0.13	-21.52	0.51	9.79	0.12	0.64
11.16	0.10	-21.52	0.51	9.81	0.12	0.64
11.10	0.10	-21.52	0.51	9.83	0.12	0.64
11.05	0.14	-21.51	0.51	9.85	0.12	0.64
10.99	0.18	-21.50	0.51	9.86	0.12	0.64
10.93	0.23	-21.48	0.51	9.88	0.12	0.64
10.87	0.28	-21.47	0.51	9.89	0.12	0.64
10.82	0.32	-21.46	0.51	9.91	0.12	0.64
10.77	0.33	-21.46	0.51	9.92	0.12	0.64
10.73	0.33	-21.46	0.51	9.93	0.12	0.64
10.71	0.30	-21.47	0.51	9.94	0.12	0.64
10.68	0.26	-21.48	0.51	9.95	0.12	0.64
10.68	0.23	-21.49	0.51	9.96	0.12	0.64
10.69	0.19	-21.50	0.51	9.97	0.12	0.64
10.70	0.17	-21.50	0.51	9.97	0.12	0.64
10.72	0.18	-21.50	0.51	9.98	0.12	0.64
10.76	0.19	-21.50	0.51	9.99	0.12	0.64
10.79	0.23	-21.49	0.51	9.99	0.12	0.64
10.82	0.27	-21.48	0.51	9.99	0.12	0.64
10.85	0.30	-21.48	0.51	10.00	0.12	0.64
10.86	0.33	-21.48	0.51	10.00	0.12	0.64
10.87	0.32	-21.49	0.51	10.00	0.12	0.64
10.88	0.30	-21.50	0.51	10.00	0.12	0.64
10.89	0.25	-21.51	0.51	10.00	0.12	0.64
10.92	0.19	-21.52	0.51	10.00	0.12	0.64
10.95	0.16	-21.53	0.51	9.99	0.12	0.64
11.00	0.13	-21.54	0.51	9.99	0.12	0.64
11.06	0.13	-21.54	0.51	9.98	0.12	0.64
11.11	0.15	-21.53	0.51	9.98	0.12	0.64
11.17	0.19	-21.53	0.51	9.97	0.12	0.64
11.24	0.22	-21.52	0.51	9.96	0.12	0.64
11.30	0.26	-21.52	0.51	9.96	0.12	0.64
11.37	0.27	-21.52	0.51	9.95	0.12	0.64
11.43	0.28	-21.54	0.51	9.93	0.12	0.64
11.49	0.27	-21.55	0.51	9.92	0.12	0.64
11.52	0.24	-21.57	0.51	9.91	0.12	0.64
11.55	0.20	-21.59	0.51	9.90	0.12	0.64
11.57	0.17	-21.60	0.51	9.88	0.12	0.64
11.58	0.15	-21.61	0.51	9.87	0.12	0.64
11.58	0.15	-21.61	0.51	9.85	0.12	0.64
11.58	0.16	-21.61	0.51	9.83	0.12	0.64
11.56	0.20	-21.60	0.51	9.81	0.12	0.64
11.54	0.25	-21.59	0.51	9.79	0.12	0.64
11.52	0.31	-21.58	0.51	9.77	0.12	0.64
11.49	0.34	-21.58	0.51	9.75	0.12	0.64
11.44	0.34	-21.57	0.51	9.73	0.12	0.64
11.39	0.31	-21.58	0.51	9.70	0.12	0.64
11.34	0.25	-21.59	0.51	9.68	0.12	0.64
11.29	0.20	-21.61	0.51	9.65	0.12	0.64
11.23	0.15	-21.61	0.51	9.63	0.12	0.64
11.17	0.12	-21.61	0.51	9.60	0.12	0.64
11.11	0.10	-21.61	0.51	9.57	0.12	0.64
11.07	0.11	-21.59	0.51	9.54	0.12	0.64
11.02	0.15	-21.57	0.51	9.51	0.12	0.64
10.98	0.18	-21.55	0.51	9.47	0.12	0.64
10.93	0.21	-21.54	0.51	9.44	0.12	0.64
10.88	0.23	-21.54	0.51	9.41	0.12	0.64
10.82	0.24	-21.55	0.51	9.37	0.12	0.64
10.76	0.24	-21.56	0.51	9.34	0.12	0.64
10.69	0.21	-21.57	0.51	9.30	0.12	0.64
10.61	0.19	-21.57	0.51	9.26	0.12	0.64
10.53	0.17	-21.57	0.51	9.22	0.12	0.64
10.43	0.16	-21.55	0.51	9.18	0.12	0.64
10.33	0.16	-21.54	0.51	9.14	0.12	0.64
10.22	0.16	-21.53	0.51	9.09	0.12	0.64
10.12	0.18	-21.52	0.51	9.05	0.12	0.64
10.02	0.21	-21.52	0.51	9.01	0.12	0.64
9.94	0.23	-21.51	0.51	8.96	0.12	0.64
9.87	0.25	-21.51	0.51	8.91	0.12	0.64
9.80	0.26	-21.50	0.51	8.87	0.12	0.64
